,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
47,20070102,1095,Marshall County,AL,5.1,94.9,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
48,20070102,1097,Mobile County,AL,18.75,81.25,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
49,20070102,1099,Monroe County,AL,55.33,44.67,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
50,20070102,1101,Montgomery County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
51,20070102,1103,Morgan County,AL,90.37,9.63,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
52,20070102,1105,Perry County,AL,13.78,86.22,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
53,20070102,1107,Pickens County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
54,20070102,1109,Pike County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
55,20070102,1111,Randolph County,AL,0.12,99.88,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
56,20070102,1113,Russell County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
57,20070102,1115,Saint Clair County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
58,20070102,1117,Shelby County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
59,20070102,1119,Sumter County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
60,20070102,1121,Talladega County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
61,20070102,1123,Tallapoosa County,AL,50.63,49.37,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
62,20070102,1125,Tuscaloosa County,AL,27.55,72.45,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
63,20070102,1127,Walker County,AL,91.97,8.03,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
64,20070102,1129,Washington County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
65,20070102,1131,Wilcox County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
66,20070102,1133,Winston County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
67,20070102,2013,Aleutians East Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
68,20070102,2016,Aleutians West Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
69,20070102,2020,Anchorage Municipality,AK,93.96,6.04,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
70,20070102,2050,Bethel Census Area,AK,96.91,3.09,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
71,20070102,2060,Bristol Bay Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
72,20070102,2063,Chugach Census Area,AK,26.39,73.61,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
73,20070102,2066,Copper River Census Area,AK,78.82,21.18,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
74,20070102,2068,Denali Borough,AK,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
75,20070102,2070,Dillingham Census Area,AK,99.83,0.17,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
76,20070102,2090,Fairbanks North Star Borough,AK,6.06,93.94,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
77,20070102,2100,Haines Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
78,20070102,2105,Hoonah-Angoon Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
79,20070102,2110,Juneau City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
80,20070102,2122,Kenai Peninsula Borough,AK,53.1,46.9,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
81,20070102,2130,Ketchikan Gateway Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
82,20070102,2150,Kodiak Island Borough,AK,95.85,4.15,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
83,20070102,2158,Kusilvak Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
84,20070102,2164,Lake and Peninsula Borough,AK,66.2,33.8,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
85,20070102,2170,Matanuska-Susitna Borough,AK,2.42,97.58,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
86,20070102,2180,Nome Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
87,20070102,2185,North Slope Borough,AK,92.83,7.17,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
88,20070102,2188,Northwest Arctic Borough,AK,94.99,5.01,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
89,20070102,2195,Petersburg Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
90,20070102,2198,Prince of Wales-Hyder Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
91,20070102,2220,Sitka City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
92,20070102,2230,Skagway Municipality,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
93,20070102,2240,Southeast Fairbanks Census Area,AK,80.24,19.76,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
94,20070102,2275,Wrangell City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
95,20070102,2282,Yakutat City and Borough,AK,15.08,84.92,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
96,20070102,2290,Yukon-Koyukuk Census Area,AK,53.24,46.76,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
97,20070102,4001,Apache County,AZ,0.0,100.0,68.93,37.11,0.44,0.0,2007-01-02,2007-01-08
98,20070102,4003,Cochise County,AZ,0.0,100.0,5.39,0.0,0.0,0.0,2007-01-02,2007-01-08
99,20070102,4005,Coconino County,AZ,0.94,99.06,75.09,47.06,8.3,0.0,2007-01-02,2007-01-08
100,20070102,4007,Gila County,AZ,0.0,100.0,90.05,1.56,0.0,0.0,2007-01-02,2007-01-08
101,20070102,4009,Graham County,AZ,0.0,100.0,0.52,0.0,0.0,0.0,2007-01-02,2007-01-08
102,20070102,4011,Greenlee County,AZ,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
103,20070102,4012,La Paz County,AZ,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
104,20070102,4013,Maricopa County,AZ,0.0,100.0,100.0,0.08,0.0,0.0,2007-01-02,2007-01-08
105,20070102,4015,Mohave County,AZ,7.21,92.79,82.26,0.0,0.0,0.0,2007-01-02,2007-01-08
106,20070102,4017,Navajo County,AZ,0.0,100.0,77.7,51.24,18.51,0.0,2007-01-02,2007-01-08
107,20070102,4019,Pima County,AZ,0.0,100.0,99.1,29.2,0.0,0.0,2007-01-02,2007-01-08
108,20070102,4021,Pinal County,AZ,0.0,100.0,95.36,0.0,0.0,0.0,2007-01-02,2007-01-08
109,20070102,4023,Santa Cruz County,AZ,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
110,20070102,4025,Yavapai County,AZ,0.0,100.0,100.0,57.06,0.0,0.0,2007-01-02,2007-01-08
111,20070102,4027,Yuma County,AZ,0.0,100.0,100.0,8.49,0.0,0.0,2007-01-02,2007-01-08
112,20070102,5001,Arkansas County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
113,20070102,5003,Ashley County,AR,71.06,28.94,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
114,20070102,5005,Baxter County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
115,20070102,5007,Benton County,AR,77.64,22.36,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
116,20070102,5009,Boone County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
117,20070102,5011,Bradley County,AR,6.94,93.06,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
118,20070102,5013,Calhoun County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
119,20070102,5015,Carroll County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
120,20070102,5017,Chicot County,AR,69.8,30.2,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
121,20070102,5019,Clark County,AR,0.0,100.0,6.93,0.0,0.0,0.0,2007-01-02,2007-01-08
122,20070102,5021,Clay County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
123,20070102,5023,Cleburne County,AR,48.36,51.64,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
124,20070102,5025,Cleveland County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
125,20070102,5027,Columbia County,AR,0.0,100.0,54.67,0.0,0.0,0.0,2007-01-02,2007-01-08
126,20070102,5029,Conway County,AR,95.41,4.59,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
127,20070102,5031,Craighead County,AR,32.42,67.58,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
128,20070102,5033,Crawford County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
129,20070102,5035,Crittenden County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
130,20070102,5037,Cross County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
131,20070102,5039,Dallas County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
132,20070102,5041,Desha County,AR,20.99,79.01,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
133,20070102,5043,Drew County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
134,20070102,5045,Faulkner County,AR,9.91,90.09,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
135,20070102,5047,Franklin County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
136,20070102,5049,Fulton County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
137,20070102,5051,Garland County,AR,0.01,99.99,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
138,20070102,5053,Grant County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
139,20070102,5055,Greene County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
140,20070102,5057,Hempstead County,AR,0.0,100.0,97.71,0.0,0.0,0.0,2007-01-02,2007-01-08
141,20070102,5059,Hot Spring County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
142,20070102,5061,Howard County,AR,20.08,79.92,26.52,0.0,0.0,0.0,2007-01-02,2007-01-08
143,20070102,5063,Independence County,AR,31.71,68.29,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
144,20070102,5065,Izard County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
145,20070102,5067,Jackson County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
146,20070102,5069,Jefferson County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
147,20070102,5071,Johnson County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
148,20070102,5073,Lafayette County,AR,0.0,100.0,94.75,0.0,0.0,0.0,2007-01-02,2007-01-08
149,20070102,5075,Lawrence County,AR,90.71,9.29,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
150,20070102,5077,Lee County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
151,20070102,5079,Lincoln County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
152,20070102,5081,Little River County,AR,0.0,100.0,95.46,0.0,0.0,0.0,2007-01-02,2007-01-08
153,20070102,5083,Logan County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
154,20070102,5085,Lonoke County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
155,20070102,5087,Madison County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
156,20070102,5089,Marion County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
157,20070102,5091,Miller County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
158,20070102,5093,Mississippi County,AR,62.41,37.59,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
159,20070102,5095,Monroe County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
160,20070102,5097,Montgomery County,AR,31.07,68.93,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
161,20070102,5099,Nevada County,AR,0.0,100.0,99.96,0.0,0.0,0.0,2007-01-02,2007-01-08
162,20070102,5101,Newton County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
163,20070102,5103,Ouachita County,AR,0.0,100.0,48.9,0.0,0.0,0.0,2007-01-02,2007-01-08
164,20070102,5105,Perry County,AR,29.35,70.65,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
165,20070102,5107,Phillips County,AR,11.88,88.12,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
166,20070102,5109,Pike County,AR,0.0,100.0,1.31,0.0,0.0,0.0,2007-01-02,2007-01-08
167,20070102,5111,Poinsett County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
168,20070102,5113,Polk County,AR,99.29,0.71,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
169,20070102,5115,Pope County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
170,20070102,5117,Prairie County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
171,20070102,5119,Pulaski County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
172,20070102,5121,Randolph County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
173,20070102,5123,Saint Francis County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
174,20070102,5125,Saline County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
175,20070102,5127,Scott County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
176,20070102,5129,Searcy County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
177,20070102,5131,Sebastian County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
178,20070102,5133,Sevier County,AR,13.3,86.7,26.89,0.0,0.0,0.0,2007-01-02,2007-01-08
179,20070102,5135,Sharp County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
180,20070102,5137,Stone County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
181,20070102,5139,Union County,AR,40.38,59.62,2.01,0.0,0.0,0.0,2007-01-02,2007-01-08
182,20070102,5141,Van Buren County,AR,99.76,0.24,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
183,20070102,5143,Washington County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
184,20070102,5145,White County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
185,20070102,5147,Woodruff County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
186,20070102,5149,Yell County,AR,98.82,1.18,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
187,20070102,6001,Alameda County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
188,20070102,6003,Alpine County,CA,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
189,20070102,6005,Amador County,CA,51.06,48.94,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
190,20070102,6007,Butte County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
191,20070102,6009,Calaveras County,CA,50.2,49.8,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
192,20070102,6011,Colusa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
193,20070102,6013,Contra Costa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
194,20070102,6015,Del Norte County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
195,20070102,6017,El Dorado County,CA,17.83,82.17,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
196,20070102,6019,Fresno County,CA,0.12,99.88,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
197,20070102,6021,Glenn County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
198,20070102,6023,Humboldt County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
199,20070102,6025,Imperial County,CA,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
200,20070102,6027,Inyo County,CA,0.0,100.0,0.55,0.0,0.0,0.0,2007-01-02,2007-01-08
201,20070102,6029,Kern County,CA,0.0,100.0,10.12,0.0,0.0,0.0,2007-01-02,2007-01-08
202,20070102,6031,Kings County,CA,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
203,20070102,6033,Lake County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
204,20070102,6035,Lassen County,CA,94.67,5.33,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
205,20070102,6037,Los Angeles County,CA,0.0,100.0,97.81,0.0,0.0,0.0,2007-01-02,2007-01-08
206,20070102,6039,Madera County,CA,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
207,20070102,6041,Marin County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
208,20070102,6043,Mariposa County,CA,12.86,87.14,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
209,20070102,6045,Mendocino County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
210,20070102,6047,Merced County,CA,73.63,26.37,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
211,20070102,6049,Modoc County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
212,20070102,6051,Mono County,CA,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
213,20070102,6053,Monterey County,CA,87.1,12.9,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
214,20070102,6055,Napa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
215,20070102,6057,Nevada County,CA,33.57,66.43,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
216,20070102,6059,Orange County,CA,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
217,20070102,6061,Placer County,CA,30.89,69.11,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
218,20070102,6063,Plumas County,CA,63.88,36.12,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
219,20070102,6065,Riverside County,CA,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
220,20070102,6067,Sacramento County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
221,20070102,6069,San Benito County,CA,56.65,43.35,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
222,20070102,6071,San Bernardino County,CA,0.0,100.0,92.55,0.0,0.0,0.0,2007-01-02,2007-01-08
223,20070102,6073,San Diego County,CA,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02,2007-01-08
224,20070102,6075,San Francisco County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
225,20070102,6077,San Joaquin County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
226,20070102,6079,San Luis Obispo County,CA,72.14,27.86,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
227,20070102,6081,San Mateo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
228,20070102,6083,Santa Barbara County,CA,12.1,87.9,24.74,0.0,0.0,0.0,2007-01-02,2007-01-08
229,20070102,6085,Santa Clara County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
230,20070102,6087,Santa Cruz County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
231,20070102,6089,Shasta County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
232,20070102,6091,Sierra County,CA,9.67,90.33,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
233,20070102,6093,Siskiyou County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
234,20070102,6095,Solano County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
235,20070102,6097,Sonoma County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
236,20070102,6099,Stanislaus County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
237,20070102,6101,Sutter County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
238,20070102,6103,Tehama County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
239,20070102,6105,Trinity County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
240,20070102,6107,Tulare County,CA,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
241,20070102,6109,Tuolumne County,CA,13.98,86.02,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
242,20070102,6111,Ventura County,CA,0.0,100.0,69.39,0.0,0.0,0.0,2007-01-02,2007-01-08
243,20070102,6113,Yolo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02,2007-01-08
