DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2002-10-21,0.0,,,18.3,7.2
2002-10-22,0.0,,,20.0,6.1
2002-10-23,2.3,,,16.1,10.0
2002-10-24,24.1,,,10.0,8.9
2002-10-25,0.5,,,11.1,6.7
2002-10-26,0.0,,,13.3,6.7
2002-10-27,13.0,,,10.6,7.2
2002-10-28,25.4,,,12.2,10.0
2002-10-29,0.8,,,12.2,9.4
2002-10-30,0.3,,,12.8,7.2
2002-10-31,0.0,,,8.9,5.6
2002-11-01,0.0,,,6.1,3.9
2002-11-02,10.9,,,6.7,3.9
2002-11-03,1.0,,,11.7,1.1
2002-11-04,0.8,,,12.2,-1.7
2002-11-05,1.5,,,11.7,1.1
2002-11-06,0.0,,,18.3,-1.1
2002-11-07,0.0,,,24.4,0.0
2002-11-08,0.0,,,22.2,12.2
2002-11-09,0.0,,,28.9,9.4
2002-11-10,0.0,,,18.9,2.8
2002-11-11,0.0,,,15.0,1.1
2002-11-12,0.0,,,16.7,1.1
2002-11-13,0.0,,,20.6,-0.6
2002-11-14,0.0,,,15.0,3.9
2002-11-15,0.0,,,9.4,2.8
2002-11-16,0.0,,,14.4,-2.8
2002-11-17,0.0,,,20.6,-2.2
2002-11-18,0.0,,,20.6,2.8
2002-11-19,0.0,,,20.0,-2.2
2002-11-20,0.0,,,21.1,-1.1
2002-11-21,0.0,,,22.2,1.1
2002-11-22,0.0,,,13.9,-1.7
2002-11-23,0.0,,,22.2,0.6
2002-11-24,0.0,,,17.8,1.1
2002-11-25,0.0,,,4.4,-4.4
2002-11-26,0.0,,,6.1,-3.3
2002-11-27,0.0,,,5.6,-6.7
2002-11-28,0.0,,,13.3,-7.2
2002-11-29,0.0,,,20.0,-1.7
2002-11-30,0.0,,,11.1,-3.3
2002-12-01,0.0,,,13.3,-7.2
2002-12-02,0.0,,,21.7,4.4
2002-12-03,31.0,,,7.2,1.1
2002-12-04,5.8,,,1.1,-2.8
2002-12-05,0.0,,,1.7,-6.7
2002-12-06,0.0,,,11.1,-8.9
2002-12-07,0.0,,,13.9,-4.4
2002-12-08,0.0,,,8.9,0.0
2002-12-09,0.0,,,8.9,2.8
2002-12-10,0.0,,,8.3,3.3
2002-12-11,0.0,,,10.0,0.6
2002-12-12,5.8,,,10.0,6.7
2002-12-13,3.8,,,11.1,-1.7
2002-12-14,0.0,,,17.2,-3.9
2002-12-15,0.0,,,18.9,-2.2
2002-12-16,0.0,,,17.2,3.3
2002-12-17,0.0,,,21.7,1.7
2002-12-18,0.0,,,20.6,5.0
2002-12-19,0.0,,,13.3,0.6
2002-12-20,0.0,,,12.2,-3.9
2002-12-21,0.0,,,16.7,-5.0
2002-12-22,0.0,,,8.9,-6.7
2002-12-23,29.0,,,6.1,-0.6
2002-12-24,0.5,,,-0.6,-7.2
2002-12-25,0.0,,,1.7,-12.2
2002-12-26,0.3,,,5.6,-9.4
2002-12-27,0.0,,,7.8,-5.0
2002-12-28,0.0,,,15.6,-6.1
2002-12-29,0.0,,,17.8,-1.1
2002-12-30,4.6,,,18.3,8.3
2002-12-31,0.0,,,11.1,-1.1
2003-01-01,0.5,,,12.2,-2.8
2003-01-02,0.0,,,7.8,-2.8
2003-01-03,0.0,,,12.2,-6.7
2003-01-04,0.0,,,17.2,-2.2
2003-01-05,0.0,,,12.2,-3.9
2003-01-06,0.0,,,8.9,0.0
2003-01-07,0.0,,,13.3,-3.9
2003-01-08,0.0,,,23.9,-2.2
2003-01-09,0.0,,,13.3,1.7
2003-01-10,0.0,,,5.6,-3.9
2003-01-11,0.0,,,5.6,-6.7
2003-01-12,0.0,,,6.1,-4.4
2003-01-13,0.0,,,7.8,-2.2
2003-01-14,0.0,,,6.7,-2.2
2003-01-15,1.8,,,5.6,-3.9
2003-01-16,1.0,,,4.4,-6.7
2003-01-17,0.0,,,2.2,-10.0
2003-01-18,0.0,,,7.2,-9.4
2003-01-19,0.0,,,18.3,-7.2
2003-01-20,0.0,,,20.6,-2.8
2003-01-21,0.0,,,7.8,-2.2
2003-01-22,0.0,,,0.6,-8.3
2003-01-23,0.0,,,-6.7,-12.8
2003-01-24,0.0,,,0.0,-12.8
2003-01-25,0.0,,,9.4,-3.9
2003-01-26,0.0,,,0.6,-6.7
2003-01-27,0.0,,,7.8,-9.4
2003-01-28,0.0,,,19.4,-1.1
2003-01-29,0.0,,,8.3,-1.1
2003-01-30,0.0,,,9.4,-0.6
2003-01-31,0.0,,,15.0,-1.1
2003-02-01,0.0,,,23.3,-3.3
2003-02-02,0.0,,,22.2,10.0
2003-02-03,0.0,,,17.2,0.0
2003-02-04,0.0,,,7.2,-5.6
2003-02-05,0.0,,,7.2,-6.1
2003-02-06,5.1,,,1.7,-5.6
2003-02-07,0.0,,,0.0,-10.6
2003-02-08,0.0,,,8.9,-10.6
2003-02-09,7.6,,,2.8,0.0
2003-02-10,0.0,,,12.8,-2.2
2003-02-11,0.0,,,15.0,-4.4
2003-02-12,0.0,,,16.7,-3.3
2003-02-13,2.3,,,12.8,0.0
2003-02-14,0.3,,,25.0,10.0
2003-02-15,9.4,,,18.3,-1.1
2003-02-16,0.0,,,4.4,-2.8
2003-02-17,0.0,,,9.4,-7.8
2003-02-18,2.5,,,10.6,-3.3
2003-02-19,9.4,,,13.3,1.7
2003-02-20,0.0,,,12.8,-1.7
2003-02-21,4.8,,,10.6,5.0
2003-02-22,0.3,,,10.6,0.6
2003-02-23,10.9,,,0.6,-6.7
2003-02-24,0.0,,,-6.7,-11.7
2003-02-25,0.0,,,-5.0,-10.0
2003-02-26,0.0,,,-0.6,-6.7
2003-02-27,0.3,,,2.2,-1.7
2003-02-28,0.0,,,2.2,-0.6
2003-03-01,0.0,,,6.1,1.1
2003-03-02,0.0,,,5.6,-4.4
2003-03-03,0.0,,,15.0,-6.7
2003-03-04,0.0,,,13.9,-1.7
2003-03-05,0.0,,,-1.7,-5.0
2003-03-06,0.0,,,8.9,-8.9
2003-03-07,0.0,,,18.3,-3.3
2003-03-08,0.0,,,25.0,0.0
2003-03-09,0.0,,,7.2,-3.9
2003-03-10,0.0,,,9.4,-3.3
2003-03-11,0.0,,,19.4,-3.9
2003-03-12,0.0,,,26.7,5.6
2003-03-13,0.0,,,19.4,4.4
2003-03-14,0.0,,,21.7,0.6
2003-03-15,0.0,,,26.7,3.3
2003-03-16,0.0,,,24.4,12.2
2003-03-17,0.3,,,25.0,8.9
2003-03-18,56.9,,,17.2,11.1
2003-03-19,10.4,,,15.6,8.3
2003-03-20,2.5,,,10.6,6.1
2003-03-21,0.0,,,16.1,3.9
2003-03-22,0.0,,,21.1,0.6
2003-03-23,0.0,,,25.6,3.3
2003-03-24,0.0,,,27.2,12.2
2003-03-25,2.8,,,25.0,3.9
2003-03-26,0.0,,,20.6,0.0
2003-03-27,6.6,,,23.9,6.1
2003-03-28,14.5,,,8.3,-1.1
2003-03-29,0.0,,,10.0,-1.7
2003-03-30,0.0,,,14.4,-4.4
2003-03-31,0.0,,,26.1,0.0
2003-04-01,0.0,,,26.1,13.9
2003-04-02,0.0,,,27.8,15.0
2003-04-03,0.5,,,24.4,17.2
2003-04-04,0.0,,,22.8,7.2
2003-04-05,0.0,,,17.8,3.3
2003-04-06,34.3,,,13.9,8.3
2003-04-07,0.0,,,15.0,2.8
2003-04-08,0.0,,,5.6,-1.7
2003-04-09,0.0,,,14.4,-2.2
2003-04-10,0.0,,,22.2,-2.2
2003-04-11,0.0,,,26.7,2.8
2003-04-12,0.0,,,28.3,5.0
2003-04-13,0.0,,,30.0,5.6
2003-04-14,0.0,,,31.1,11.1
2003-04-15,1.0,,,24.4,18.9
2003-04-16,1.8,,,21.7,12.2
2003-04-17,0.0,,,20.6,8.3
2003-04-18,0.0,,,31.1,7.2
2003-04-19,15.7,,,22.2,13.9
2003-04-20,0.0,,,21.1,7.2
2003-04-21,0.0,,,23.9,5.0
2003-04-22,0.0,,,23.9,4.4
2003-04-23,9.1,,,20.0,10.0
2003-04-24,0.8,,,26.7,13.3
2003-04-25,0.0,,,18.9,12.8
2003-04-26,0.0,,,21.7,7.2
2003-04-27,0.0,,,29.4,12.2
2003-04-28,0.0,,,28.3,13.9
2003-04-29,0.0,,,29.4,11.7
2003-04-30,0.0,,,31.1,17.8
2003-05-01,0.3,,,30.0,16.7
2003-05-02,0.0,,,23.9,13.9
2003-05-03,0.0,,,25.6,12.8
2003-05-04,0.0,,,31.7,18.3
2003-05-05,0.0,,,31.1,8.9
2003-05-06,0.0,,,33.9,15.6
2003-05-07,0.0,,,26.7,13.3
2003-05-08,7.6,,,28.3,20.0
2003-05-09,1.0,,,31.1,23.3
2003-05-10,17.0,,,28.9,15.0
2003-05-11,0.0,,,23.3,8.3
2003-05-12,0.0,,,26.7,7.2
2003-05-13,3.8,,,23.9,16.1
2003-05-14,13.2,,,28.3,17.2
2003-05-15,0.0,,,26.7,15.0
2003-05-16,67.6,,,24.4,15.6
2003-05-17,1.5,,,23.3,15.6
2003-05-18,0.0,,,27.8,12.2
2003-05-19,11.4,,,30.0,15.6
2003-05-20,0.3,,,20.0,13.3
2003-05-21,0.0,,,22.2,12.8
2003-05-22,0.0,,,25.6,10.6
2003-05-23,0.3,,,25.0,11.7
2003-05-24,10.7,,,26.7,16.1
2003-05-25,0.0,,,21.7,11.7
2003-05-26,0.0,,,25.0,9.4
2003-05-27,0.3,,,27.2,9.4
2003-05-28,0.0,,,30.0,10.0
2003-05-29,0.0,,,32.2,15.0
2003-05-30,0.0,,,35.0,20.0
2003-05-31,0.0,,,26.1,17.2
2003-06-01,0.0,,,27.2,15.0
2003-06-02,13.0,,,26.7,16.1
2003-06-03,0.8,,,23.3,15.0
2003-06-04,1.3,,,22.2,12.8
2003-06-05,10.9,,,21.1,17.2
2003-06-06,0.8,,,27.2,14.4
2003-06-07,0.0,,,27.2,11.1
2003-06-08,0.3,,,27.2,11.1
2003-06-09,0.0,,,30.6,12.2
2003-06-10,13.2,,,31.1,19.4
2003-06-11,7.9,,,30.6,18.3
2003-06-12,2.8,,,28.3,17.2
2003-06-13,0.3,,,30.0,17.2
2003-06-14,0.0,,,31.1,17.8
2003-06-15,0.0,,,31.1,16.7
2003-06-16,0.0,,,31.1,18.3
2003-06-17,0.0,,,30.6,17.2
2003-06-18,0.0,,,30.0,18.3
2003-06-19,0.0,,,32.2,16.7
2003-06-20,0.0,,,31.1,20.0
2003-06-21,1.3,,,31.1,20.6
2003-06-22,0.0,,,32.8,22.2
2003-06-23,0.0,,,35.6,23.3
2003-06-24,0.0,,,35.0,25.6
2003-06-25,39.9,,,35.0,19.4
2003-06-26,0.3,,,25.6,14.4
2003-06-27,0.0,,,29.4,12.8
2003-06-28,0.0,,,28.9,14.4
2003-06-29,0.0,,,32.2,16.7
2003-06-30,8.9,,,30.0,20.6
2003-07-01,0.0,,,32.2,18.9
2003-07-02,0.0,,,34.4,20.6
2003-07-03,0.0,,,36.7,22.8
2003-07-04,0.0,,,35.0,21.7
2003-07-05,0.0,,,33.9,21.7
2003-07-06,0.0,,,33.9,21.7
2003-07-07,0.0,,,32.8,23.9
2003-07-08,0.0,,,33.9,22.8
2003-07-09,0.0,,,34.4,23.9
2003-07-10,10.4,,,33.3,21.1
2003-07-11,0.0,,,36.7,18.9
2003-07-12,0.0,,,35.6,24.4
2003-07-13,3.3,,,34.4,25.0
2003-07-14,0.0,,,38.9,24.4
2003-07-15,0.0,,,37.8,25.0
2003-07-16,0.0,,,37.2,22.8
2003-07-17,0.0,,,37.8,22.2
2003-07-18,0.0,,,40.0,21.7
2003-07-19,0.0,,,39.4,25.0
2003-07-20,0.0,,,38.3,23.3
2003-07-21,0.0,,,40.6,23.9
2003-07-22,1.5,,,30.6,21.1
2003-07-23,0.0,,,31.1,17.2
2003-07-24,0.0,,,34.4,15.0
2003-07-25,0.0,,,35.0,22.2
2003-07-26,0.0,,,38.9,23.3
2003-07-27,0.0,,,38.9,23.9
2003-07-28,0.0,,,40.0,23.3
2003-07-29,0.0,,,36.1,23.9
2003-07-30,0.0,,,33.9,20.0
2003-07-31,0.0,,,38.3,18.9
2003-08-01,11.9,,,39.4,21.1
2003-08-02,31.2,,,33.3,20.6
2003-08-03,30.7,,,31.1,21.1
2003-08-04,1.0,,,32.2,23.9
2003-08-05,0.3,,,35.0,25.0
2003-08-06,0.0,,,35.6,22.8
2003-08-07,4.3,,,33.3,22.8
2003-08-08,0.0,,,33.9,20.6
2003-08-09,0.0,,,34.4,21.1
2003-08-10,6.6,,,34.4,20.6
2003-08-11,0.0,,,31.1,18.9
2003-08-12,0.3,,,32.2,17.8
2003-08-13,0.0,,,29.4,20.6
2003-08-14,0.0,,,31.7,20.0
2003-08-15,0.0,,,33.3,20.0
2003-08-16,0.0,,,35.6,20.6
2003-08-17,0.0,,,37.2,21.7
2003-08-18,0.0,,,37.8,22.2
2003-08-19,0.0,,,37.2,22.2
2003-08-20,0.0,,,36.7,22.2
2003-08-21,0.0,,,38.3,21.7
2003-08-22,0.0,,,38.9,21.7
2003-08-23,0.0,,,39.4,22.2
2003-08-24,0.0,,,38.9,21.7
2003-08-25,0.0,,,37.8,22.2
2003-08-26,0.3,,,37.8,21.1
2003-08-27,0.0,,,36.7,22.8
2003-08-28,0.0,,,37.2,23.9
2003-08-29,10.4,,,28.9,22.2
2003-08-30,175.3,,,28.9,22.2
2003-08-31,56.9,,,30.0,21.7
2003-09-01,21.1,,,22.2,19.4
2003-09-02,1.8,,,23.3,19.4
2003-09-03,0.0,,,27.2,18.3
2003-09-04,0.3,,,28.9,16.7
2003-09-05,0.0,,,28.9,15.0
2003-09-06,0.0,,,29.4,12.8
2003-09-07,0.3,,,28.9,12.8
2003-09-08,0.0,,,30.0,14.4
2003-09-09,0.0,,,31.1,19.4
2003-09-10,0.0,,,32.2,20.6
2003-09-11,31.2,,,25.6,20.0
2003-09-12,15.7,,,21.1,17.8
2003-09-13,2.3,,,19.4,14.4
2003-09-14,0.3,,,25.6,12.2
2003-09-15,0.0,,,27.2,9.4
2003-09-16,0.0,,,29.4,13.9
2003-09-17,2.0,,,30.0,19.4
2003-09-18,1.8,,,28.3,14.4
2003-09-19,0.0,,,21.1,8.9
2003-09-20,0.0,,,26.7,7.2
2003-09-21,9.9,,,24.4,16.1
2003-09-22,0.3,,,27.8,16.1
2003-09-23,0.0,,,29.4,15.6
2003-09-24,0.0,,,31.1,16.1
2003-09-25,0.0,,,25.6,15.6
2003-09-26,0.0,,,30.6,15.6
2003-09-27,0.0,,,25.6,11.7
2003-09-28,0.0,,,22.8,8.9
2003-09-29,5.3,,,16.7,7.2
2003-09-30,2.3,,,18.9,9.4
2003-10-01,0.0,,,17.2,5.6
2003-10-02,0.0,,,20.6,3.9
2003-10-03,4.8,,,24.4,11.7
2003-10-04,1.0,,,23.9,13.3
2003-10-05,5.8,,,22.2,14.4
2003-10-06,0.3,,,22.2,12.2
2003-10-07,0.3,,,25.0,11.7
2003-10-08,4.1,,,26.7,12.2
2003-10-09,69.3,,,26.1,16.1
2003-10-10,0.3,,,23.9,12.8
2003-10-11,0.3,,,25.0,13.9
2003-10-12,0.3,,,22.8,10.0
2003-10-13,12.7,,,27.8,10.6
2003-10-14,0.0,,,22.2,8.3
2003-10-15,0.0,,,23.9,5.0
2003-10-16,0.0,,,27.2,7.8
2003-10-17,0.0,,,18.9,7.2
2003-10-18,0.0,,,26.1,5.0
2003-10-19,0.0,,,31.1,8.9
2003-10-20,0.0,,,32.2,10.6
2003-10-21,0.3,,,30.6,11.1
2003-10-22,0.0,,,29.4,11.1
2003-10-23,0.0,,,31.7,10.6
2003-10-24,0.3,,,32.2,11.7
2003-10-25,0.5,,,17.2,6.1
2003-10-26,0.0,,,15.0,3.9
2003-10-27,0.0,,,20.6,2.8
2003-10-28,0.0,,,20.6,4.4
2003-10-29,0.0,,,27.2,3.3
2003-10-30,0.0,,,27.2,15.0
2003-10-31,0.0,,,15.0,12.2
2003-11-01,0.3,,,18.3,9.4
2003-11-02,0.0,,,25.6,12.8
2003-11-03,0.0,,,27.8,19.4
2003-11-04,0.5,,,26.7,6.7
2003-11-05,0.0,,,7.8,5.0
2003-11-06,0.0,,,5.6,0.6
2003-11-07,0.0,,,8.3,1.1
2003-11-08,2.0,,,9.4,6.7
2003-11-09,0.0,,,11.7,6.7
2003-11-10,0.3,,,16.7,9.4
2003-11-11,0.3,,,21.7,12.2
2003-11-12,0.0,,,21.1,9.4
2003-11-13,3.3,,,10.0,4.4
2003-11-14,9.7,,,10.0,5.0
2003-11-15,0.0,,,16.7,5.0
2003-11-16,0.3,,,13.9,7.2
2003-11-17,11.4,,,20.0,7.8
2003-11-18,35.3,,,18.3,5.6
2003-11-19,0.0,,,22.2,1.1
2003-11-20,0.0,,,25.6,2.2
2003-11-21,0.0,,,23.3,5.6
2003-11-22,0.0,,,23.3,4.4
2003-11-23,8.6,,,22.2,0.0
2003-11-24,0.0,,,6.1,-5.0
2003-11-25,0.0,,,12.2,1.1
2003-11-26,0.0,,,18.9,1.1
2003-11-27,0.0,,,10.0,0.6
2003-11-28,0.0,,,10.6,-4.4
2003-11-29,0.0,,,17.8,-5.6
2003-11-30,0.0,,,18.3,2.2
2003-12-01,0.0,,,14.4,1.1
2003-12-02,1.0,,,11.1,2.8
2003-12-03,3.0,,,9.4,6.1
2003-12-04,0.0,,,9.4,3.3
2003-12-05,0.0,,,6.1,0.0
2003-12-06,0.0,,,9.4,-1.7
2003-12-07,0.0,,,14.4,-1.1
2003-12-08,0.0,,,19.4,7.8
2003-12-09,12.4,,,17.2,-1.1
2003-12-10,0.3,,,3.9,-6.7
2003-12-11,0.0,,,3.9,-8.9
2003-12-12,3.8,,,5.0,-5.6
2003-12-13,4.6,,,2.8,-0.6
2003-12-14,0.0,,,8.3,-1.1
2003-12-15,0.0,,,19.4,3.3
2003-12-16,0.0,,,7.2,-3.9
2003-12-17,0.0,,,16.1,-6.1
2003-12-18,0.0,,,13.9,0.6
2003-12-19,0.0,,,11.7,-3.3
2003-12-20,0.0,,,16.7,-5.0
2003-12-21,0.0,,,17.8,6.7
2003-12-22,4.6,,,17.8,7.2
2003-12-23,0.0,,,10.6,-2.2
2003-12-24,0.0,,,8.9,-4.4
2003-12-25,0.0,,,14.4,-3.3
2003-12-26,0.0,,,13.9,4.4
2003-12-27,21.1,,,18.3,10.0
2003-12-28,0.0,,,13.3,1.7
2003-12-29,0.0,,,10.0,-3.3
2003-12-30,0.0,,,16.1,-4.4
2003-12-31,0.0,,,16.7,6.1
2004-01-01,1.0,,,18.3,11.1
2004-01-02,0.0,,,25.0,13.3
2004-01-03,0.0,,,24.4,7.2
2004-01-04,0.5,,,7.8,-3.3
2004-01-05,0.0,,,-0.6,-8.9
2004-01-06,0.0,,,-3.3,-13.3
2004-01-07,0.0,,,3.3,-9.4
2004-01-08,0.0,,,8.3,-4.4
2004-01-09,0.0,,,5.6,-4.4
2004-01-10,0.0,,,9.4,-7.8
2004-01-11,0.0,,,19.4,-3.3
2004-01-12,0.0,,,14.4,-0.6
2004-01-13,0.0,,,15.0,3.3
2004-01-14,0.0,,,17.8,2.8
2004-01-15,0.0,,,15.6,-0.6
2004-01-16,13.7,,,11.1,6.7
2004-01-17,17.3,,,10.6,3.9
2004-01-18,1.3,,,5.6,-4.4
2004-01-19,0.0,,,1.1,-7.8
2004-01-20,0.0,,,3.3,-6.1
2004-01-21,0.0,,,11.7,-2.2
2004-01-22,0.0,,,8.9,-4.4
2004-01-23,0.0,,,18.3,-6.7
2004-01-24,1.0,,,13.9,2.2
2004-01-25,10.2,,,11.1,6.1
2004-01-26,0.8,,,6.1,-8.3
2004-01-27,0.0,,,-0.6,-11.1
2004-01-28,0.0,,,12.2,-8.3
2004-01-29,0.0,,,3.3,-8.3
2004-01-30,0.0,,,0.6,-10.0
2004-01-31,0.0,,,5.0,-7.8
2004-02-01,9.1,,,8.3,2.8
2004-02-02,1.8,,,5.0,-4.4
2004-02-03,0.0,,,6.1,-9.4
2004-02-04,5.6,,,5.0,0.0
2004-02-05,0.8,,,3.3,0.6
2004-02-06,0.0,,,1.1,-4.4
2004-02-07,0.0,,,1.7,-8.3
2004-02-08,0.0,,,7.2,-8.3
2004-02-09,5.1,,,7.2,-3.3
2004-02-10,0.0,,,12.8,-6.7
2004-02-11,0.0,,,10.0,-2.2
2004-02-12,0.0,,,1.1,-6.1
2004-02-13,0.0,,,5.6,-9.4
2004-02-14,0.0,,,6.1,-3.3
2004-02-15,0.0,,,6.1,-4.4
2004-02-16,0.0,,,12.2,-6.1
2004-02-17,0.0,,,13.3,-3.3
2004-02-18,0.0,,,18.9,-3.9
2004-02-19,0.0,,,22.2,10.6
2004-02-20,0.0,,,17.8,0.6
2004-02-21,0.0,,,15.6,-2.2
2004-02-22,0.0,,,21.7,1.1
2004-02-23,1.8,,,13.3,6.1
2004-02-24,0.3,,,8.3,2.2
2004-02-25,0.0,,,10.0,0.6
2004-02-26,0.0,,,13.3,-3.9
2004-02-27,0.0,,,17.8,-5.6
2004-02-28,0.0,,,15.0,2.8
2004-02-29,11.9,,,15.0,10.0
2004-03-01,0.0,,,17.2,5.6
2004-03-02,0.0,,,13.9,0.6
2004-03-03,64.0,,,11.7,8.3
2004-03-04,12.4,,,20.6,9.4
2004-03-05,0.0,,,14.4,6.7
2004-03-06,0.0,,,18.3,0.0
2004-03-07,0.0,,,17.2,2.2
2004-03-08,0.0,,,25.6,-0.6
2004-03-09,0.0,,,16.7,1.7
2004-03-10,0.0,,,19.4,0.0
2004-03-11,0.0,,,17.2,2.2
2004-03-12,0.0,,,17.8,-1.1
2004-03-13,2.5,,,12.2,7.8
2004-03-14,0.0,,,17.2,3.3
2004-03-15,0.8,,,14.4,2.2
2004-03-16,0.0,,,12.8,1.1
2004-03-17,1.3,,,27.2,-1.1
2004-03-18,0.3,,,25.0,7.2
2004-03-19,0.0,,,24.4,10.6
2004-03-20,0.0,,,26.1,13.3
2004-03-21,0.0,,,13.9,3.3
2004-03-22,0.0,,,16.7,1.1
2004-03-23,0.0,,,23.3,10.6
2004-03-24,0.0,,,18.9,16.1
2004-03-25,0.3,,,22.2,17.2
2004-03-26,0.0,,,27.2,20.0
2004-03-27,1.5,,,22.2,17.8
2004-03-28,45.0,,,21.1,7.2
2004-03-29,0.0,,,21.7,4.4
2004-03-30,0.0,,,18.3,5.6
2004-03-31,0.0,,,16.1,1.1
2004-04-01,0.0,,,21.1,0.6
2004-04-02,1.5,,,22.8,6.7
2004-04-03,0.0,,,22.2,3.3
2004-04-04,0.0,,,20.0,3.9
2004-04-05,0.0,,,21.1,5.0
2004-04-06,0.0,,,22.2,5.0
2004-04-07,0.0,,,21.1,11.1
2004-04-08,0.0,,,22.2,7.8
2004-04-09,6.9,,,15.6,6.1
2004-04-10,8.4,,,12.2,7.2
2004-04-11,0.0,,,13.3,3.9
2004-04-12,0.0,,,16.7,7.2
2004-04-13,0.0,,,16.7,3.3
2004-04-14,0.0,,,23.9,0.6
2004-04-15,0.0,,,26.7,12.2
2004-04-16,0.0,,,30.0,15.6
2004-04-17,0.0,,,27.8,17.8
2004-04-18,0.0,,,23.9,19.4
2004-04-19,0.0,,,23.3,18.9
2004-04-20,8.4,,,25.0,13.3
2004-04-21,34.0,,,26.7,11.1
2004-04-22,7.4,,,26.1,12.2
2004-04-23,4.6,,,16.1,13.9
2004-04-24,4.8,,,19.4,10.0
2004-04-25,0.0,,,22.8,6.7
2004-04-26,0.0,,,25.6,8.3
2004-04-27,0.0,,,28.3,5.0
2004-04-28,0.0,,,27.8,16.7
2004-04-29,2.0,,,24.4,15.6
2004-04-30,14.0,,,25.0,12.2
2004-05-01,5.1,,,17.2,6.7
2004-05-02,0.0,,,22.8,4.4
2004-05-03,0.0,,,20.6,3.3
2004-05-04,0.0,,,30.6,8.9
2004-05-05,0.0,,,30.0,11.1
2004-05-06,0.0,,,30.0,16.7
2004-05-07,0.0,,,29.4,15.0
2004-05-08,0.0,,,30.0,15.0
2004-05-09,0.0,,,28.3,18.9
2004-05-10,0.0,,,29.4,16.7
2004-05-11,1.0,,,28.3,16.1
2004-05-12,0.3,,,26.7,21.1
2004-05-13,96.8,,,27.2,16.1
2004-05-14,0.3,,,16.1,8.3
2004-05-15,0.0,,,20.6,7.8
2004-05-16,0.3,,,26.1,12.2
2004-05-17,0.0,,,29.4,15.0
2004-05-18,0.0,,,30.6,20.6
2004-05-19,0.0,,,31.7,22.2
2004-05-20,0.0,,,32.8,22.2
2004-05-21,0.0,,,30.6,18.9
2004-05-22,0.0,,,30.0,22.8
2004-05-23,0.0,,,33.9,23.3
2004-05-24,0.0,,,31.1,22.8
2004-05-25,0.0,,,27.2,18.9
2004-05-26,0.0,,,28.9,18.3
2004-05-27,0.0,,,30.0,22.2
2004-05-28,0.0,,,32.2,17.8
2004-05-29,39.9,,,31.1,18.9
2004-05-30,0.3,,,28.9,13.9
2004-05-31,0.0,,,28.9,10.6
2004-06-01,0.0,,,31.1,13.3
2004-06-02,24.6,,,30.0,16.7
2004-06-03,0.0,,,27.2,15.0
2004-06-04,0.5,,,25.0,13.3
2004-06-05,5.8,,,27.2,15.6
2004-06-06,0.0,,,29.4,20.6
2004-06-07,6.1,,,27.2,22.2
2004-06-08,0.0,,,29.4,22.2
2004-06-09,21.3,,,25.0,20.6
2004-06-10,0.5,,,30.0,20.6
2004-06-11,0.0,,,32.8,24.4
2004-06-12,0.0,,,32.8,22.2
2004-06-13,1.0,,,31.1,18.9
2004-06-14,0.0,,,34.4,22.2
2004-06-15,0.0,,,32.2,21.1
2004-06-16,0.0,,,31.1,21.7
2004-06-17,0.0,,,32.8,20.6
2004-06-18,0.0,,,29.4,21.7
2004-06-19,10.4,,,23.9,17.8
2004-06-20,2.3,,,27.2,17.8
2004-06-21,46.7,,,27.8,18.9
2004-06-22,25.9,,,25.6,15.6
2004-06-23,0.3,,,29.4,13.3
2004-06-24,0.0,,,31.1,13.9
2004-06-25,0.0,,,27.8,18.9
2004-06-26,0.0,,,28.3,17.2
2004-06-27,0.0,,,30.0,19.4
2004-06-28,0.0,,,29.4,20.0
2004-06-29,0.0,,,29.4,20.0
2004-06-30,3.8,,,27.2,21.1
2004-07-01,0.0,,,28.9,22.8
2004-07-02,111.0,,,31.7,19.4
2004-07-03,0.0,,,33.9,21.7
2004-07-04,0.0,,,35.0,22.2
2004-07-05,0.0,,,33.9,23.9
2004-07-06,0.5,,,30.6,20.6
2004-07-07,0.5,,,32.2,21.7
2004-07-08,0.0,,,35.6,23.3
2004-07-09,21.1,,,31.1,20.6
2004-07-10,0.3,,,33.3,20.6
2004-07-11,0.0,,,34.4,21.1
2004-07-12,0.0,,,35.6,22.2
2004-07-13,0.0,,,36.1,21.7
2004-07-14,0.0,,,36.1,21.7
2004-07-15,0.0,,,36.7,22.2
2004-07-16,0.0,,,32.2,22.8
2004-07-17,0.0,,,31.1,20.6
2004-07-18,0.0,,,30.6,17.2
2004-07-19,0.0,,,34.4,17.8
2004-07-20,0.0,,,36.1,24.4
2004-07-21,0.0,,,35.0,23.3
2004-07-22,0.0,,,34.4,22.8
2004-07-23,0.0,,,33.9,21.7
2004-07-24,14.5,,,27.8,18.3
2004-07-25,0.3,,,22.8,17.2
2004-07-26,0.0,,,26.7,16.1
2004-07-27,0.0,,,28.9,14.4
2004-07-28,21.1,,,23.3,19.4
2004-07-29,14.5,,,22.2,18.3
2004-07-30,0.0,,,26.1,18.9
2004-07-31,0.3,,,31.1,16.7
2004-08-01,0.0,,,34.4,19.4
2004-08-02,0.3,,,36.1,21.1
2004-08-03,0.0,,,37.2,20.6
2004-08-04,0.3,,,35.0,23.9
2004-08-05,0.0,,,30.0,20.6
2004-08-06,0.0,,,27.8,17.2
2004-08-07,0.0,,,29.4,16.1
