DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2002-05-29,0.0,0.0,0.0,35.0,9.4
2002-05-30,0.0,0.0,0.0,37.8,12.2
2002-05-31,0.0,0.0,0.0,40.0,12.2
2002-06-01,0.0,0.0,0.0,41.7,16.7
2002-06-02,0.0,0.0,0.0,39.4,13.9
2002-06-03,0.0,0.0,0.0,37.2,13.3
2002-06-04,1.3,0.0,0.0,37.2,9.4
2002-06-05,0.0,0.0,0.0,32.8,9.4
2002-06-06,0.0,0.0,0.0,35.6,12.2
2002-06-07,0.0,0.0,0.0,36.7,20.0
2002-06-08,0.0,0.0,0.0,37.2,16.1
2002-06-09,0.0,0.0,0.0,37.2,16.7
2002-06-10,0.0,0.0,0.0,37.2,15.0
2002-06-11,0.0,0.0,0.0,36.1,13.3
2002-06-12,0.0,0.0,0.0,36.7,15.6
2002-06-13,0.0,0.0,0.0,37.8,13.9
2002-06-14,0.0,0.0,0.0,38.9,15.6
2002-06-15,0.0,0.0,0.0,41.1,16.7
2002-06-16,0.0,0.0,0.0,39.4,18.3
2002-06-17,0.0,0.0,0.0,38.9,16.7
2002-06-18,0.0,0.0,0.0,40.0,14.4
2002-06-19,0.0,0.0,0.0,40.6,13.9
2002-06-20,0.0,0.0,0.0,40.6,13.9
2002-06-21,0.0,0.0,0.0,40.0,16.1
2002-06-22,0.0,0.0,0.0,40.6,16.7
2002-06-23,0.0,0.0,0.0,40.6,16.1
2002-06-24,0.0,0.0,0.0,41.1,13.3
2002-06-25,0.0,0.0,0.0,40.6,15.6
2002-06-26,0.0,0.0,0.0,41.7,17.2
2002-06-27,0.0,0.0,0.0,41.1,16.7
2002-06-28,0.0,0.0,0.0,40.6,16.1
2002-06-29,0.0,0.0,0.0,40.6,15.6
2002-06-30,0.0,0.0,0.0,38.9,17.8
2002-07-01,0.0,0.0,0.0,39.4,17.8
2002-07-02,0.0,0.0,0.0,38.9,21.1
2002-07-03,0.0,0.0,0.0,38.9,20.0
2002-07-04,0.0,0.0,0.0,40.0,17.2
2002-07-05,0.0,0.0,0.0,37.8,15.0
2002-07-06,0.0,0.0,0.0,37.8,14.4
2002-07-07,0.0,0.0,0.0,37.2,14.4
2002-07-08,0.0,0.0,0.0,40.6,13.9
2002-07-09,0.5,0.0,0.0,37.8,20.6
2002-07-10,12.7,0.0,0.0,35.6,17.8
2002-07-11,0.0,0.0,0.0,38.3,20.0
2002-07-12,2.5,0.0,0.0,37.8,20.6
2002-07-13,0.0,0.0,0.0,39.4,19.4
2002-07-14,0.0,0.0,0.0,40.0,21.7
2002-07-15,4.8,0.0,0.0,37.2,18.3
2002-07-16,0.0,0.0,0.0,32.8,19.4
2002-07-17,2.5,0.0,0.0,31.1,17.8
2002-07-18,0.0,0.0,0.0,31.7,20.6
2002-07-19,0.0,0.0,0.0,34.4,21.7
2002-07-20,0.0,0.0,0.0,32.8,19.4
2002-07-21,0.0,0.0,0.0,35.0,22.2
2002-07-22,0.8,0.0,0.0,35.6,19.4
2002-07-23,7.6,0.0,0.0,33.3,18.9
2002-07-24,6.4,0.0,0.0,35.6,18.9
2002-07-25,0.3,0.0,0.0,35.6,19.4
2002-07-26,0.0,0.0,0.0,36.7,20.0
2002-07-27,0.0,0.0,0.0,24.4,18.3
2002-07-28,4.1,0.0,0.0,24.4,18.9
2002-07-29,0.0,0.0,0.0,33.9,18.9
2002-07-30,0.0,0.0,0.0,34.4,20.6
2002-07-31,0.0,0.0,0.0,27.8,18.9
2002-08-01,0.0,0.0,0.0,33.3,18.3
2002-08-02,11.7,0.0,0.0,35.0,18.3
2002-08-03,6.9,0.0,0.0,31.7,19.4
2002-08-04,1.5,0.0,0.0,30.0,16.7
2002-08-05,0.0,0.0,0.0,27.8,17.8
2002-08-06,2.8,0.0,0.0,33.3,15.0
2002-08-07,0.0,0.0,0.0,30.6,15.6
2002-08-08,0.0,0.0,0.0,33.9,16.7
2002-08-09,0.0,0.0,0.0,36.7,18.9
2002-08-10,1.0,0.0,0.0,36.1,17.8
2002-08-11,6.1,0.0,0.0,37.8,17.8
2002-08-12,0.0,0.0,0.0,35.6,17.8
2002-08-13,0.0,0.0,0.0,36.7,21.1
2002-08-14,0.0,0.0,0.0,36.1,20.6
2002-08-15,0.0,0.0,0.0,37.2,19.4
2002-08-16,0.0,0.0,0.0,37.2,20.6
2002-08-17,0.0,0.0,0.0,34.4,16.1
2002-08-18,0.0,0.0,0.0,36.7,18.3
2002-08-19,0.8,0.0,0.0,33.3,18.9
2002-08-20,0.0,0.0,0.0,33.3,20.0
2002-08-21,0.0,0.0,0.0,33.3,21.7
2002-08-22,0.0,0.0,0.0,34.4,16.1
2002-08-23,0.0,0.0,0.0,35.0,13.3
2002-08-24,0.0,0.0,0.0,36.7,12.2
2002-08-25,0.0,0.0,0.0,38.3,13.3
2002-08-26,0.0,0.0,0.0,40.6,15.0
2002-08-27,0.0,0.0,0.0,40.0,15.0
2002-08-28,0.0,0.0,0.0,39.4,17.2
2002-08-29,15.2,0.0,0.0,37.2,17.2
2002-08-30,0.0,0.0,0.0,35.0,16.7
2002-08-31,0.5,0.0,0.0,36.7,19.4
2002-09-01,0.0,0.0,0.0,36.7,19.4
2002-09-02,0.0,0.0,0.0,35.0,19.4
2002-09-03,0.0,0.0,0.0,37.8,19.4
2002-09-04,0.0,0.0,0.0,37.2,16.7
2002-09-05,0.0,0.0,0.0,37.8,19.4
2002-09-06,0.0,0.0,0.0,37.8,17.8
2002-09-07,0.8,0.0,0.0,36.7,16.7
2002-09-08,0.0,0.0,0.0,30.6,18.3
2002-09-09,14.2,0.0,0.0,32.8,17.2
2002-09-10,2.0,0.0,0.0,34.4,18.3
2002-09-11,0.0,0.0,0.0,31.1,16.7
2002-09-12,0.8,0.0,0.0,30.6,15.6
2002-09-13,10.9,0.0,0.0,31.7,13.3
2002-09-14,0.0,0.0,0.0,32.2,12.2
2002-09-15,0.0,0.0,0.0,33.3,12.8
2002-09-16,0.0,0.0,0.0,32.2,12.2
2002-09-17,0.0,0.0,0.0,33.3,15.0
2002-09-18,0.0,0.0,0.0,33.3,21.1
2002-09-19,0.0,0.0,0.0,32.2,14.4
2002-09-20,0.0,0.0,0.0,31.1,12.2
2002-09-21,0.0,0.0,0.0,31.1,11.1
2002-09-22,0.0,0.0,0.0,34.4,11.1
2002-09-23,0.0,0.0,0.0,35.0,13.3
2002-09-24,0.0,0.0,0.0,35.0,10.0
2002-09-25,0.0,0.0,0.0,34.4,11.1
2002-09-26,0.0,0.0,0.0,35.0,12.2
2002-09-27,0.0,0.0,0.0,36.1,14.4
2002-09-28,0.0,0.0,0.0,33.3,11.1
2002-09-29,0.0,0.0,0.0,31.1,14.4
2002-09-30,0.0,0.0,0.0,30.6,12.8
2002-10-01,0.0,0.0,0.0,30.6,13.3
2002-10-02,0.0,0.0,0.0,28.3,10.0
2002-10-03,0.0,0.0,0.0,28.3,9.4
2002-10-04,0.0,0.0,0.0,23.9,1.7
2002-10-05,0.0,0.0,0.0,30.0,5.0
2002-10-06,0.0,0.0,0.0,31.7,5.0
2002-10-07,0.5,0.0,0.0,32.8,8.9
2002-10-08,5.6,0.0,0.0,22.8,7.2
2002-10-09,0.0,0.0,0.0,27.8,7.8
2002-10-10,0.0,0.0,0.0,30.6,7.8
2002-10-11,0.0,0.0,0.0,32.2,7.2
2002-10-12,0.0,0.0,0.0,32.2,8.3
2002-10-13,0.0,0.0,0.0,28.9,8.3
2002-10-14,0.0,0.0,0.0,26.1,10.6
2002-10-15,0.0,0.0,0.0,29.4,11.7
2002-10-16,0.0,0.0,0.0,31.7,9.4
2002-10-17,0.0,0.0,0.0,29.4,11.7
2002-10-18,0.0,0.0,0.0,25.6,3.9
2002-10-19,0.0,0.0,0.0,21.7,3.9
2002-10-20,0.0,0.0,0.0,25.0,5.6
2002-10-21,0.0,0.0,0.0,25.6,7.2
2002-10-22,0.0,0.0,0.0,26.1,7.8
2002-10-23,0.0,0.0,0.0,26.7,7.8
2002-10-24,0.0,0.0,0.0,26.1,4.4
2002-10-25,0.0,0.0,0.0,24.4,2.8
2002-10-26,0.0,0.0,0.0,25.0,4.4
2002-10-27,0.0,0.0,0.0,23.9,3.9
2002-10-28,7.1,0.0,0.0,18.3,3.9
2002-10-29,0.0,0.0,0.0,19.4,2.8
2002-10-30,0.0,0.0,0.0,22.2,1.1
2002-10-31,0.0,0.0,0.0,24.4,2.8
2002-11-01,0.0,0.0,0.0,25.0,3.3
2002-11-02,0.0,0.0,0.0,26.7,5.0
2002-11-03,0.0,0.0,0.0,23.3,5.6
2002-11-04,0.0,0.0,0.0,26.1,4.4
2002-11-05,0.0,0.0,0.0,21.7,-3.3
2002-11-06,0.0,0.0,0.0,22.2,-2.2
2002-11-07,0.0,0.0,0.0,25.6,-1.7
2002-11-08,0.0,0.0,0.0,27.2,2.8
2002-11-09,0.0,0.0,0.0,25.0,7.2
2002-11-10,0.0,0.0,0.0,24.4,7.2
2002-11-11,0.0,0.0,0.0,21.1,0.0
2002-11-12,0.0,0.0,0.0,21.1,-2.2
2002-11-13,0.0,0.0,0.0,22.2,-0.6
2002-11-14,0.0,0.0,0.0,26.1,-1.1
2002-11-15,0.0,0.0,0.0,22.8,-2.8
2002-11-16,0.0,0.0,0.0,20.0,-3.3
2002-11-17,0.0,0.0,0.0,20.0,-2.8
2002-11-18,0.0,0.0,0.0,25.6,-2.8
2002-11-19,0.0,0.0,0.0,23.3,-2.8
2002-11-20,0.0,0.0,0.0,23.9,-2.8
2002-11-21,0.0,0.0,0.0,24.4,-2.2
2002-11-22,0.0,0.0,0.0,25.6,-1.7
2002-11-23,0.0,0.0,0.0,27.2,0.0
2002-11-24,0.0,0.0,0.0,26.7,-0.6
2002-11-25,0.0,0.0,0.0,22.2,-1.1
2002-11-26,0.0,0.0,0.0,20.6,6.7
2002-11-27,0.0,0.0,0.0,15.6,1.7
2002-11-28,0.0,0.0,0.0,,
2002-11-29,0.0,0.0,0.0,,
2002-11-30,7.4,0.0,0.0,17.8,-1.1
2002-12-01,0.0,0.0,0.0,21.7,7.2
2002-12-02,0.0,0.0,0.0,19.4,6.1
2002-12-03,10.7,0.0,0.0,16.1,5.6
2002-12-04,0.0,0.0,0.0,13.9,-1.1
2002-12-05,0.0,0.0,0.0,16.1,-2.2
2002-12-06,0.0,0.0,0.0,17.2,-1.7
2002-12-07,0.0,0.0,0.0,17.8,-1.7
2002-12-08,0.0,0.0,0.0,18.3,-2.2
2002-12-09,0.0,0.0,0.0,18.3,-3.9
2002-12-10,0.0,0.0,0.0,15.0,-2.8
2002-12-11,0.0,0.0,0.0,17.2,-2.8
2002-12-12,0.0,0.0,0.0,14.4,-3.9
2002-12-13,0.0,0.0,0.0,17.2,-3.9
2002-12-14,0.0,0.0,0.0,19.4,-3.3
2002-12-15,0.0,0.0,0.0,20.6,-2.8
2002-12-16,0.0,0.0,0.0,18.9,-0.6
2002-12-17,0.0,0.0,0.0,22.8,1.1
2002-12-18,6.1,3.0,0.0,16.1,2.8
2002-12-19,0.3,0.0,0.0,9.4,-6.1
2002-12-20,0.0,0.0,0.0,12.2,-6.7
2002-12-21,0.0,0.0,0.0,18.3,-6.7
2002-12-22,0.0,0.0,0.0,12.8,-5.0
2002-12-23,4.1,0.0,0.0,10.6,-5.0
2002-12-24,0.3,0.0,0.0,8.3,-1.7
2002-12-25,0.0,0.0,0.0,8.9,-5.6
2002-12-26,0.0,0.0,0.0,7.8,-7.8
2002-12-27,0.0,0.0,0.0,13.3,-6.7
2002-12-28,0.0,0.0,0.0,16.7,-6.1
2002-12-29,0.0,0.0,0.0,20.0,-5.0
2002-12-30,0.0,0.0,0.0,18.9,1.7
2002-12-31,0.0,0.0,0.0,12.2,-5.6
2003-01-01,0.0,0.0,0.0,18.3,-4.4
2003-01-02,0.0,0.0,0.0,15.6,-6.1
2003-01-03,0.0,0.0,0.0,17.8,-6.1
2003-01-04,0.0,0.0,0.0,20.0,-5.0
2003-01-05,0.0,0.0,0.0,23.3,-1.7
2003-01-06,0.0,0.0,0.0,22.8,-1.7
2003-01-07,0.0,0.0,0.0,19.4,3.3
2003-01-08,0.0,0.0,0.0,20.0,2.8
2003-01-09,4.3,0.0,0.0,18.9,1.7
2003-01-10,0.0,0.0,0.0,16.7,-1.7
2003-01-11,0.0,0.0,0.0,21.7,-1.7
2003-01-12,0.0,0.0,0.0,18.3,-1.7
2003-01-13,0.0,0.0,0.0,18.9,-2.2
2003-01-14,0.0,0.0,0.0,22.2,-2.8
2003-01-15,0.0,0.0,0.0,20.6,-6.7
2003-01-16,0.0,0.0,0.0,24.4,-4.4
2003-01-17,0.0,0.0,0.0,22.8,-2.8
2003-01-18,0.0,0.0,0.0,21.7,-1.7
2003-01-19,0.0,0.0,0.0,23.3,-2.2
2003-01-20,0.0,0.0,0.0,23.3,-0.6
2003-01-21,0.3,0.0,0.0,19.4,0.0
2003-01-22,0.0,0.0,0.0,16.1,-1.1
2003-01-23,0.0,0.0,0.0,19.4,-2.2
2003-01-24,0.0,0.0,0.0,22.2,0.0
2003-01-25,0.0,0.0,0.0,25.6,1.7
2003-01-26,0.0,0.0,0.0,22.8,-1.1
2003-01-27,0.0,0.0,0.0,22.2,-1.7
2003-01-28,0.0,0.0,0.0,24.4,-2.2
2003-01-29,0.0,0.0,0.0,24.4,-2.2
2003-01-30,0.0,0.0,0.0,23.3,-0.6
2003-01-31,0.0,0.0,0.0,24.4,-0.6
2003-02-01,0.0,0.0,0.0,25.6,1.1
2003-02-02,0.0,0.0,0.0,27.8,0.6
2003-02-03,0.0,0.0,0.0,23.3,-2.2
2003-02-04,0.0,0.0,0.0,14.4,-4.4
2003-02-05,0.0,0.0,0.0,19.4,-1.7
2003-02-06,0.0,0.0,0.0,16.1,-5.6
2003-02-07,0.0,0.0,0.0,16.7,-5.6
2003-02-08,1.5,0.0,0.0,17.2,-5.0
2003-02-09,0.0,0.0,0.0,12.8,-3.9
2003-02-10,0.0,0.0,0.0,13.3,-7.2
2003-02-11,0.0,0.0,0.0,17.8,-6.7
2003-02-12,0.0,0.0,0.0,20.0,1.1
2003-02-13,1.5,0.0,0.0,17.8,6.1
2003-02-14,6.4,0.0,0.0,17.2,6.1
2003-02-15,0.3,0.0,0.0,15.6,1.7
2003-02-16,0.0,0.0,0.0,17.8,1.7
2003-02-17,0.0,0.0,0.0,21.7,1.7
2003-02-18,0.0,0.0,0.0,23.9,2.2
2003-02-19,0.0,0.0,0.0,20.6,1.1
2003-02-20,0.0,0.0,0.0,21.7,1.7
2003-02-21,15.5,0.0,0.0,17.2,-0.6
2003-02-22,0.0,0.0,0.0,16.7,0.0
2003-02-23,0.0,0.0,0.0,19.4,-0.6
2003-02-24,0.0,0.0,0.0,21.1,6.1
2003-02-25,0.0,0.0,0.0,18.9,5.0
2003-02-26,8.1,0.0,0.0,16.1,5.6
2003-02-27,0.5,0.0,0.0,13.9,1.1
2003-02-28,0.0,0.0,0.0,15.6,-0.6
2003-03-01,0.0,0.0,0.0,13.3,-0.6
2003-03-02,0.0,0.0,0.0,12.8,-1.7
2003-03-03,1.0,0.0,0.0,11.1,-3.3
2003-03-04,0.0,0.0,0.0,14.4,-3.3
2003-03-05,0.0,0.0,0.0,16.7,1.7
2003-03-06,0.0,0.0,0.0,13.3,-3.3
2003-03-07,0.0,0.0,0.0,18.3,-1.7
2003-03-08,0.0,0.0,0.0,22.8,0.0
2003-03-09,0.0,0.0,0.0,22.8,-1.1
2003-03-10,0.0,0.0,0.0,26.1,0.0
2003-03-11,0.0,0.0,0.0,27.2,3.3
2003-03-12,0.0,0.0,0.0,26.7,2.2
2003-03-13,0.0,0.0,0.0,27.2,2.8
2003-03-14,0.0,0.0,0.0,27.2,
2003-03-15,0.0,0.0,0.0,26.1,2.8
2003-03-16,0.0,0.0,0.0,26.1,5.6
2003-03-17,3.0,0.0,0.0,20.0,7.2
2003-03-18,2.3,0.0,0.0,12.8,2.2
2003-03-19,0.0,0.0,0.0,13.3,4.4
2003-03-20,0.0,0.0,0.0,15.6,-1.7
2003-03-21,0.0,0.0,0.0,20.0,2.8
2003-03-22,0.0,0.0,0.0,18.3,1.1
2003-03-23,0.0,0.0,0.0,23.9,1.1
2003-03-24,0.0,0.0,0.0,27.8,2.2
2003-03-25,0.0,0.0,0.0,26.1,4.4
2003-03-26,0.0,0.0,0.0,25.6,3.3
2003-03-27,0.0,0.0,0.0,28.9,5.0
2003-03-28,0.0,0.0,0.0,26.1,3.9
2003-03-29,0.0,0.0,0.0,19.4,2.8
2003-03-30,0.0,0.0,0.0,19.4,-2.2
2003-03-31,0.0,0.0,0.0,24.4,0.0
2003-04-01,0.0,0.0,0.0,30.6,3.9
2003-04-02,0.0,0.0,0.0,30.6,6.7
2003-04-03,0.0,0.0,0.0,23.9,3.9
2003-04-04,0.0,0.0,0.0,22.8,-1.1
2003-04-05,0.0,0.0,0.0,22.8,-1.1
2003-04-06,0.0,0.0,0.0,21.7,-1.7
2003-04-07,0.0,0.0,0.0,20.6,-1.7
2003-04-08,0.0,0.0,0.0,23.3,0.0
2003-04-09,0.0,0.0,0.0,25.6,2.8
2003-04-10,0.0,0.0,0.0,29.4,6.7
2003-04-11,0.0,0.0,0.0,29.4,3.9
2003-04-12,0.0,0.0,0.0,28.3,5.6
2003-04-13,0.0,0.0,0.0,30.0,7.2
2003-04-14,0.0,0.0,0.0,30.0,10.0
2003-04-15,0.0,0.0,0.0,27.8,11.1
2003-04-16,0.0,0.0,0.0,18.3,-1.7
2003-04-17,0.0,0.0,0.0,28.3,4.4
2003-04-18,0.0,0.0,0.0,28.3,0.6
2003-04-19,0.0,0.0,0.0,21.1,2.8
2003-04-20,0.0,0.0,0.0,21.1,0.6
2003-04-21,0.0,0.0,0.0,28.3,4.4
2003-04-22,0.0,0.0,0.0,27.8,6.7
2003-04-23,0.0,0.0,0.0,25.0,2.2
2003-04-24,0.0,0.0,0.0,21.7,-0.6
2003-04-25,0.0,0.0,0.0,27.2,3.3
2003-04-26,0.0,0.0,0.0,28.3,5.6
2003-04-27,0.0,0.0,0.0,30.6,11.1
2003-04-28,0.0,0.0,0.0,30.6,7.8
2003-04-29,0.0,0.0,0.0,30.6,11.1
2003-04-30,0.0,0.0,0.0,29.4,5.6
2003-05-01,0.0,0.0,0.0,27.8,3.3
2003-05-02,0.0,0.0,0.0,28.9,4.4
2003-05-03,0.0,0.0,0.0,31.1,6.1
2003-05-04,0.0,0.0,0.0,30.0,9.4
2003-05-05,0.0,0.0,0.0,25.6,3.9
2003-05-06,0.0,0.0,0.0,26.7,6.1
2003-05-07,0.0,0.0,0.0,28.9,10.6
2003-05-08,0.0,0.0,0.0,28.3,8.3
2003-05-09,0.0,0.0,0.0,27.8,6.1
2003-05-10,0.0,0.0,0.0,28.9,6.1
2003-05-11,0.0,0.0,0.0,26.1,1.7
2003-05-12,0.0,0.0,0.0,31.7,5.6
2003-05-13,0.0,0.0,0.0,35.6,5.6
2003-05-14,0.0,0.0,0.0,36.1,9.4
2003-05-15,0.0,0.0,0.0,36.7,15.6
2003-05-16,0.0,0.0,0.0,30.0,6.1
2003-05-17,0.0,0.0,0.0,36.1,9.4
2003-05-18,0.0,0.0,0.0,38.3,11.1
2003-05-19,0.0,0.0,0.0,35.6,10.6
2003-05-20,0.0,0.0,0.0,34.4,8.9
2003-05-21,0.0,0.0,0.0,32.2,15.6
2003-05-22,0.0,0.0,0.0,31.1,15.0
2003-05-23,0.0,0.0,0.0,33.3,13.3
2003-05-24,0.0,0.0,0.0,35.0,11.1
2003-05-25,0.0,0.0,0.0,36.7,9.4
2003-05-26,0.0,0.0,0.0,33.3,9.4
2003-05-27,0.0,0.0,0.0,37.2,12.2
2003-05-28,0.0,0.0,0.0,35.0,8.9
2003-05-29,0.0,0.0,0.0,35.6,15.6
2003-05-30,0.0,0.0,0.0,34.4,12.2
2003-05-31,0.0,0.0,0.0,35.6,13.9
2003-06-01,0.0,0.0,0.0,35.6,15.0
2003-06-02,0.0,0.0,0.0,37.2,13.3
2003-06-03,0.0,0.0,0.0,37.8,13.9
2003-06-04,0.0,0.0,0.0,36.7,15.0
2003-06-05,0.0,0.0,0.0,36.7,16.7
2003-06-06,0.0,0.0,0.0,36.1,13.9
2003-06-07,0.0,0.0,0.0,35.6,13.9
2003-06-08,0.0,0.0,0.0,36.7,12.2
2003-06-09,0.0,0.0,0.0,37.2,17.8
2003-06-10,0.0,0.0,0.0,35.0,10.0
2003-06-11,0.0,0.0,0.0,33.9,12.2
2003-06-12,0.0,0.0,0.0,32.8,11.1
2003-06-13,0.0,0.0,0.0,33.9,9.4
2003-06-14,0.0,0.0,0.0,33.9,6.7
2003-06-15,0.0,0.0,0.0,38.3,12.8
2003-06-16,0.0,0.0,0.0,40.0,13.9
2003-06-17,0.0,0.0,0.0,38.3,21.1
2003-06-18,2.5,0.0,0.0,36.7,15.0
2003-06-19,0.3,0.0,0.0,35.6,13.9
2003-06-20,0.0,0.0,0.0,36.1,13.3
2003-06-21,0.0,0.0,0.0,34.4,11.7
2003-06-22,0.0,0.0,0.0,35.6,12.2
2003-06-23,0.0,0.0,0.0,36.7,13.3
2003-06-24,0.0,0.0,0.0,36.7,13.9
2003-06-25,0.0,0.0,0.0,36.1,11.7
2003-06-26,0.0,0.0,0.0,35.0,11.1
2003-06-27,0.0,0.0,0.0,39.4,12.8
2003-06-28,0.0,0.0,0.0,39.4,20.0
2003-06-29,0.0,0.0,0.0,38.9,18.3
2003-06-30,0.0,0.0,0.0,38.9,17.8
2003-07-01,0.0,0.0,0.0,39.4,22.2
2003-07-02,0.0,0.0,0.0,38.3,18.9
2003-07-03,0.0,0.0,0.0,37.8,16.7
2003-07-04,0.0,0.0,0.0,39.4,16.7
2003-07-05,0.0,0.0,0.0,40.6,17.2
2003-07-06,0.0,0.0,0.0,38.3,18.9
2003-07-07,0.0,0.0,0.0,,
2003-07-08,0.0,0.0,0.0,42.2,17.8
2003-07-09,0.0,0.0,0.0,42.2,20.0
2003-07-10,0.0,0.0,0.0,41.1,22.8
2003-07-11,0.0,0.0,0.0,40.6,20.6
2003-07-12,0.0,0.0,0.0,41.1,19.4
2003-07-13,0.0,0.0,0.0,41.1,20.0
2003-07-14,3.3,0.0,0.0,41.7,17.8
2003-07-15,0.0,0.0,0.0,40.6,20.6
2003-07-16,1.3,0.0,0.0,39.4,22.8
2003-07-17,0.0,0.0,0.0,40.0,21.7
2003-07-18,0.8,0.0,0.0,31.1,17.8
2003-07-19,0.0,0.0,0.0,33.3,19.4
2003-07-20,0.0,0.0,0.0,37.8,21.1
2003-07-21,2.3,0.0,0.0,38.9,21.1
2003-07-22,0.0,0.0,0.0,36.1,19.4
2003-07-23,0.0,0.0,0.0,37.8,18.9
2003-07-24,3.6,0.0,0.0,38.9,19.4
2003-07-25,1.3,0.0,0.0,38.3,18.9
2003-07-26,3.8,0.0,0.0,37.2,19.4
2003-07-27,5.1,0.0,0.0,36.1,18.9
2003-07-28,0.3,0.0,0.0,35.0,16.7
2003-07-29,0.0,0.0,0.0,34.4,17.2
2003-07-30,6.6,0.0,0.0,32.8,18.3
2003-07-31,0.0,0.0,0.0,31.1,17.8
2003-08-01,2.8,0.0,0.0,33.9,18.9
2003-08-02,0.0,0.0,0.0,33.9,18.9
2003-08-03,0.0,0.0,0.0,32.8,17.8
2003-08-04,0.0,0.0,0.0,35.6,17.8
2003-08-05,0.0,0.0,0.0,35.0,17.8
2003-08-06,0.0,0.0,0.0,38.3,21.1
2003-08-07,0.8,0.0,0.0,38.3,19.4
2003-08-08,0.0,0.0,0.0,38.9,20.6
2003-08-09,11.4,0.0,0.0,38.3,18.3
2003-08-10,0.0,0.0,0.0,38.9,20.0
2003-08-11,0.8,0.0,0.0,41.1,20.0
2003-08-12,4.1,0.0,0.0,37.8,19.4
2003-08-13,7.4,0.0,0.0,38.9,21.1
2003-08-14,3.0,0.0,0.0,36.1,20.0
2003-08-15,2.0,0.0,0.0,30.6,20.0
2003-08-16,0.0,0.0,0.0,25.6,16.7
2003-08-17,0.0,0.0,0.0,33.3,17.2
2003-08-18,0.0,0.0,0.0,36.7,18.3
2003-08-19,0.5,0.0,0.0,35.6,19.4
2003-08-20,0.0,0.0,0.0,32.8,18.3
2003-08-21,0.0,0.0,0.0,35.0,18.9
2003-08-22,0.0,0.0,0.0,36.1,20.0
2003-08-23,0.0,0.0,0.0,37.8,17.2
2003-08-24,0.0,0.0,0.0,36.1,17.8
2003-08-25,5.8,0.0,0.0,34.4,17.2
2003-08-26,0.3,0.0,0.0,35.6,18.3
2003-08-27,0.0,0.0,0.0,31.7,18.3
2003-08-28,0.0,0.0,0.0,31.7,17.8
2003-08-29,0.0,0.0,0.0,32.8,18.3
2003-08-30,0.0,0.0,0.0,32.2,17.8
2003-08-31,4.8,0.0,0.0,34.4,18.9
2003-09-01,0.0,0.0,0.0,35.6,18.9
2003-09-02,0.0,0.0,0.0,33.3,17.8
2003-09-03,0.0,0.0,0.0,35.6,13.9
2003-09-04,0.0,0.0,0.0,36.7,16.1
2003-09-05,0.0,0.0,0.0,35.0,18.3
2003-09-06,0.0,0.0,0.0,36.1,18.9
2003-09-07,0.0,0.0,0.0,34.4,18.9
2003-09-08,0.0,0.0,0.0,34.4,18.3
2003-09-09,0.0,0.0,0.0,32.8,17.2
2003-09-10,0.5,0.0,0.0,30.6,18.9
2003-09-11,0.0,0.0,0.0,30.6,16.1
2003-09-12,0.0,0.0,0.0,31.7,11.1
2003-09-13,0.0,0.0,0.0,33.9,12.2
2003-09-14,0.0,0.0,0.0,35.6,11.1
2003-09-15,0.0,0.0,0.0,36.1,13.9
2003-09-16,0.0,0.0,0.0,36.7,12.8
2003-09-17,0.0,0.0,0.0,37.2,13.9
2003-09-18,0.0,0.0,0.0,35.0,15.0
2003-09-19,0.0,0.0,0.0,34.4,11.7
2003-09-20,0.0,0.0,0.0,36.1,16.1
2003-09-21,0.0,0.0,0.0,36.1,11.1
2003-09-22,0.0,0.0,0.0,36.7,12.8
2003-09-23,0.0,0.0,0.0,33.9,15.0
2003-09-24,13.2,0.0,0.0,26.7,17.2
2003-09-25,25.4,0.0,0.0,19.4,15.6
2003-09-26,0.0,0.0,0.0,29.4,13.3
2003-09-27,0.0,0.0,0.0,32.8,13.9
2003-09-28,0.0,0.0,0.0,34.4,14.4
2003-09-29,0.0,0.0,0.0,36.7,14.4
2003-09-30,0.0,0.0,0.0,35.6,14.4
2003-10-01,0.0,0.0,0.0,36.7,14.4
2003-10-02,0.0,0.0,0.0,35.6,13.3
2003-10-03,0.0,0.0,0.0,33.3,14.4
2003-10-04,0.0,0.0,0.0,31.7,13.3
2003-10-05,0.0,0.0,0.0,31.7,11.1
2003-10-06,0.0,0.0,0.0,32.2,11.1
2003-10-07,2.5,0.0,0.0,32.2,15.0
2003-10-08,2.0,0.0,0.0,20.6,13.3
2003-10-09,0.0,0.0,0.0,28.9,14.4
2003-10-10,12.2,0.0,0.0,25.6,13.9
2003-10-11,0.0,0.0,0.0,26.7,12.2
2003-10-12,0.0,0.0,0.0,28.9,12.8
2003-10-13,0.0,0.0,0.0,27.2,11.7
2003-10-14,0.0,0.0,0.0,30.6,12.2
2003-10-15,0.0,0.0,0.0,31.1,11.1
2003-10-16,0.0,0.0,0.0,30.6,11.7
2003-10-17,0.0,0.0,0.0,31.1,10.6
2003-10-18,0.0,0.0,0.0,32.2,9.4
2003-10-19,0.0,0.0,0.0,32.2,7.8
2003-10-20,0.0,0.0,0.0,32.8,7.8
2003-10-21,0.0,0.0,0.0,33.9,8.3
2003-10-22,0.0,0.0,0.0,32.8,6.1
2003-10-23,0.0,0.0,0.0,32.2,4.4
2003-10-24,0.0,0.0,0.0,31.1,6.7
