,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
0,20200616,1001,Autauga County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
1,20200616,1003,Baldwin County,AL,16.6,83.4,56.48,0.0,0.0,0.0,2020-06-16,2020-06-22
2,20200616,1005,Barbour County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
3,20200616,1007,Bibb County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
4,20200616,1009,Blount County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
5,20200616,1011,Bullock County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
6,20200616,1013,Butler County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
7,20200616,1015,Calhoun County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
8,20200616,1017,Chambers County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
9,20200616,1019,Cherokee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
10,20200616,1021,Chilton County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
11,20200616,1023,Choctaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
12,20200616,1025,Clarke County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
13,20200616,1027,Clay County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
14,20200616,1029,Cleburne County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
15,20200616,1031,Coffee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
16,20200616,1033,Colbert County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
17,20200616,1035,Conecuh County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
18,20200616,1037,Coosa County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-22
