,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
0,20130806,1001,Autauga County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
1,20130806,1003,Baldwin County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
2,20130806,1005,Barbour County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
3,20130806,1007,Bibb County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
4,20130806,1009,Blount County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
5,20130806,1011,Bullock County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
6,20130806,1013,Butler County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
7,20130806,1015,Calhoun County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
8,20130806,1017,Chambers County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
9,20130806,1019,Cherokee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
10,20130806,1021,Chilton County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
11,20130806,1023,Choctaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
12,20130806,1025,Clarke County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
13,20130806,1027,Clay County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
14,20130806,1029,Cleburne County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
15,20130806,1031,Coffee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
16,20130806,1033,Colbert County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
17,20130806,1035,Conecuh County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
18,20130806,1037,Coosa County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
19,20130806,1039,Covington County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
20,20130806,1041,Crenshaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
21,20130806,1043,Cullman County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
22,20130806,1045,Dale County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
23,20130806,1047,Dallas County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
24,20130806,1049,DeKalb County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
25,20130806,1051,Elmore County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
26,20130806,1053,Escambia County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
27,20130806,1055,Etowah County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
28,20130806,1057,Fayette County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
29,20130806,1059,Franklin County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
30,20130806,1061,Geneva County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
31,20130806,1063,Greene County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
32,20130806,1065,Hale County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
33,20130806,1067,Henry County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
34,20130806,1069,Houston County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
35,20130806,1071,Jackson County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
36,20130806,1073,Jefferson County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
37,20130806,1075,Lamar County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
38,20130806,1077,Lauderdale County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
39,20130806,1079,Lawrence County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
40,20130806,1081,Lee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
41,20130806,1083,Limestone County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
42,20130806,1085,Lowndes County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
43,20130806,1087,Macon County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
44,20130806,1089,Madison County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
45,20130806,1091,Marengo County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
46,20130806,1093,Marion County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
47,20130806,1095,Marshall County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
48,20130806,1097,Mobile County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
49,20130806,1099,Monroe County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
50,20130806,1101,Montgomery County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
51,20130806,1103,Morgan County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
52,20130806,1105,Perry County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
53,20130806,1107,Pickens County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
54,20130806,1109,Pike County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
55,20130806,1111,Randolph County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
56,20130806,1113,Russell County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
57,20130806,1115,Saint Clair County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
58,20130806,1117,Shelby County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
59,20130806,1119,Sumter County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
60,20130806,1121,Talladega County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
61,20130806,1123,Tallapoosa County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
62,20130806,1125,Tuscaloosa County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
63,20130806,1127,Walker County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
64,20130806,1129,Washington County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
65,20130806,1131,Wilcox County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
66,20130806,1133,Winston County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
67,20130806,2013,Aleutians East Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
68,20130806,2016,Aleutians West Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
69,20130806,2020,Anchorage Municipality,AK,0.0,100.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
70,20130806,2050,Bethel Census Area,AK,89.67,10.33,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
71,20130806,2060,Bristol Bay Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
72,20130806,2063,Chugach Census Area,AK,64.58,35.42,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
73,20130806,2066,Copper River Census Area,AK,1.93,98.07,31.97,0.0,0.0,0.0,2013-08-06,2013-08-12
74,20130806,2068,Denali Borough,AK,0.0,100.0,51.85,6.69,0.0,0.0,2013-08-06,2013-08-12
75,20130806,2070,Dillingham Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
76,20130806,2090,Fairbanks North Star Borough,AK,0.0,100.0,100.0,51.88,0.0,0.0,2013-08-06,2013-08-12
77,20130806,2100,Haines Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
78,20130806,2105,Hoonah-Angoon Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
79,20130806,2110,Juneau City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
80,20130806,2122,Kenai Peninsula Borough,AK,14.89,85.11,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
81,20130806,2130,Ketchikan Gateway Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
82,20130806,2150,Kodiak Island Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
83,20130806,2158,Kusilvak Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
84,20130806,2164,Lake and Peninsula Borough,AK,98.13,1.87,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
85,20130806,2170,Matanuska-Susitna Borough,AK,0.0,100.0,6.57,0.0,0.0,0.0,2013-08-06,2013-08-12
86,20130806,2180,Nome Census Area,AK,58.17,41.83,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
87,20130806,2185,North Slope Borough,AK,77.05,22.95,1.55,0.0,0.0,0.0,2013-08-06,2013-08-12
88,20130806,2188,Northwest Arctic Borough,AK,0.13,99.87,16.89,0.0,0.0,0.0,2013-08-06,2013-08-12
89,20130806,2195,Petersburg Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
90,20130806,2198,Prince of Wales-Hyder Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
91,20130806,2220,Sitka City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
92,20130806,2230,Skagway Municipality,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
93,20130806,2240,Southeast Fairbanks Census Area,AK,0.0,100.0,71.15,0.0,0.0,0.0,2013-08-06,2013-08-12
94,20130806,2275,Wrangell City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
95,20130806,2282,Yakutat City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2013-08-06,2013-08-12
96,20130806,2290,Yukon-Koyukuk Census Area,AK,14.24,85.76,47.34,4.11,0.0,0.0,2013-08-06,2013-08-12
97,20130806,4001,Apache County,AZ,0.0,100.0,90.79,82.06,75.88,15.31,2013-08-06,2013-08-12
98,20130806,4003,Cochise County,AZ,0.0,100.0,79.46,33.7,0.03,0.0,2013-08-06,2013-08-12
99,20130806,4005,Coconino County,AZ,0.0,100.0,85.86,74.44,16.88,0.0,2013-08-06,2013-08-12
100,20130806,4007,Gila County,AZ,0.0,100.0,18.96,0.0,0.0,0.0,2013-08-06,2013-08-12
101,20130806,4009,Graham County,AZ,0.0,100.0,95.79,79.76,45.3,0.0,2013-08-06,2013-08-12
102,20130806,4011,Greenlee County,AZ,0.0,100.0,89.55,49.07,25.04,0.0,2013-08-06,2013-08-12
103,20130806,4012,La Paz County,AZ,0.0,100.0,43.86,21.42,0.6,0.0,2013-08-06,2013-08-12
104,20130806,4013,Maricopa County,AZ,0.0,100.0,88.63,68.14,22.2,0.0,2013-08-06,2013-08-12
105,20130806,4015,Mohave County,AZ,0.0,100.0,95.46,54.26,2.88,0.0,2013-08-06,2013-08-12
106,20130806,4017,Navajo County,AZ,0.0,100.0,81.91,71.34,54.18,17.53,2013-08-06,2013-08-12
107,20130806,4019,Pima County,AZ,0.0,100.0,100.0,35.66,0.0,0.0,2013-08-06,2013-08-12
108,20130806,4021,Pinal County,AZ,0.0,100.0,94.35,61.58,0.0,0.0,2013-08-06,2013-08-12
