DATE,PRCP,SNOW,SNWD,TMAX,TMIN
1997-05-31,0.0,0.0,0.0,23.9,12.8
1997-06-01,0.0,0.0,0.0,,
1997-06-02,0.0,0.0,0.0,26.7,11.7
1997-06-03,0.0,0.0,0.0,27.2,11.7
1997-06-04,0.0,0.0,0.0,27.8,12.2
1997-06-05,7.4,0.0,0.0,26.7,13.9
1997-06-06,0.0,0.0,0.0,26.7,12.2
1997-06-07,0.0,0.0,0.0,27.8,12.2
1997-06-08,0.0,0.0,0.0,29.4,12.2
1997-06-09,0.0,0.0,0.0,31.7,15.6
1997-06-10,50.8,0.0,0.0,31.7,15.6
1997-06-11,0.0,0.0,0.0,27.8,19.4
1997-06-12,0.0,0.0,0.0,28.3,16.7
1997-06-13,0.0,0.0,0.0,30.0,17.2
1997-06-14,0.0,0.0,0.0,31.1,19.4
1997-06-15,0.0,0.0,0.0,30.6,18.3
1997-06-16,0.0,0.0,0.0,29.4,18.9
1997-06-17,0.0,0.0,0.0,31.1,20.0
1997-06-18,12.4,0.0,0.0,27.8,18.3
1997-06-19,0.0,0.0,0.0,30.0,17.2
1997-06-20,0.0,0.0,0.0,31.7,18.9
1997-06-21,0.0,0.0,0.0,31.7,22.2
1997-06-22,0.0,0.0,0.0,32.2,20.0
1997-06-23,0.0,0.0,0.0,32.8,18.9
1997-06-24,0.0,0.0,0.0,33.9,19.4
1997-06-25,0.0,0.0,0.0,33.9,18.9
1997-06-26,0.0,0.0,0.0,33.9,19.4
1997-06-27,0.0,0.0,0.0,31.1,19.4
1997-06-28,0.0,0.0,0.0,33.3,19.4
1997-06-29,50.8,0.0,0.0,32.8,20.0
1997-06-30,3.8,0.0,0.0,31.7,21.7
1997-07-01,0.0,0.0,0.0,33.3,21.7
1997-07-02,0.0,0.0,0.0,34.4,21.1
1997-07-03,0.0,0.0,0.0,34.4,20.0
1997-07-04,0.0,0.0,0.0,34.4,21.1
1997-07-05,,0.0,0.0,34.4,19.4
1997-07-06,,0.0,0.0,34.4,16.1
1997-07-07,,0.0,0.0,28.9,17.2
1997-07-08,,0.0,0.0,28.3,19.4
1997-07-09,,0.0,0.0,33.3,19.4
1997-07-10,,0.0,0.0,31.7,20.6
1997-07-11,,0.0,0.0,33.3,20.6
1997-07-12,,0.0,0.0,34.4,20.6
1997-07-13,,0.0,0.0,35.0,21.7
1997-07-14,,0.0,0.0,35.0,20.0
1997-07-15,0.0,0.0,0.0,35.0,20.0
1997-07-16,,0.0,0.0,35.0,20.0
1997-07-17,0.0,0.0,0.0,34.4,19.4
1997-07-18,,0.0,0.0,34.4,20.6
1997-07-19,,0.0,0.0,34.4,20.6
1997-07-20,,0.0,0.0,34.4,21.1
1997-07-21,,0.0,0.0,33.9,20.6
1997-07-22,,0.0,0.0,35.6,20.6
1997-07-23,,0.0,0.0,37.2,21.1
1997-07-24,,0.0,0.0,37.2,20.6
1997-07-25,0.0,0.0,0.0,35.0,22.2
1997-07-26,0.0,0.0,0.0,35.6,23.3
1997-07-27,0.0,0.0,0.0,36.1,23.3
1997-07-28,0.0,0.0,0.0,35.6,22.2
1997-07-29,0.0,0.0,0.0,36.7,22.8
1997-07-30,,0.0,0.0,34.4,22.8
1997-07-31,0.0,0.0,0.0,27.2,21.1
1997-08-01,,0.0,0.0,30.6,21.1
1997-08-02,,0.0,0.0,27.2,16.1
1997-08-03,,0.0,0.0,30.0,15.6
1997-08-04,,0.0,0.0,32.2,18.3
1997-08-05,,0.0,0.0,34.4,18.9
1997-08-06,,0.0,0.0,33.9,18.3
1997-08-07,5.3,0.0,0.0,22.2,17.8
1997-08-08,10.7,0.0,0.0,24.4,18.9
1997-08-09,20.3,0.0,0.0,28.3,20.6
1997-08-10,3.0,0.0,0.0,31.7,20.6
1997-08-11,,0.0,0.0,36.7,20.6
1997-08-12,,0.0,0.0,32.8,23.3
1997-08-13,,0.0,0.0,34.4,21.1
1997-08-14,,0.0,0.0,33.9,21.1
1997-08-15,,0.0,0.0,33.9,23.3
1997-08-16,,0.0,0.0,34.4,23.3
1997-08-17,,0.0,0.0,34.4,23.3
1997-08-18,,0.0,0.0,33.3,21.1
1997-08-19,,0.0,0.0,,
1997-08-20,5.1,0.0,0.0,34.4,19.4
1997-08-21,,0.0,0.0,31.1,16.7
1997-08-22,10.9,0.0,0.0,26.7,15.6
1997-08-23,,0.0,0.0,28.3,13.3
1997-08-24,,0.0,0.0,29.4,13.9
1997-08-25,,0.0,0.0,30.6,13.3
1997-08-26,,0.0,0.0,31.7,15.0
1997-08-27,,0.0,0.0,32.8,16.1
1997-08-28,,0.0,0.0,33.9,16.7
1997-08-29,,0.0,0.0,34.4,17.8
1997-08-30,,0.0,0.0,35.6,19.4
1997-08-31,,0.0,0.0,36.1,20.0
1997-09-01,10.2,0.0,0.0,34.4,20.0
1997-09-02,0.0,0.0,0.0,36.1,20.0
1997-09-03,0.0,0.0,0.0,33.9,17.2
1997-09-04,0.0,0.0,0.0,26.7,12.2
1997-09-05,0.0,0.0,0.0,29.4,12.2
1997-09-06,0.0,0.0,0.0,32.2,12.2
1997-09-07,0.0,0.0,0.0,32.8,17.8
1997-09-08,55.9,0.0,0.0,32.2,17.8
1997-09-09,0.0,0.0,0.0,31.7,17.8
1997-09-10,0.0,0.0,0.0,29.4,11.7
1997-09-11,0.0,0.0,0.0,27.8,11.1
1997-09-12,0.0,0.0,0.0,28.3,11.1
1997-09-13,0.0,0.0,0.0,30.0,12.8
1997-09-14,0.0,0.0,0.0,31.1,15.0
1997-09-15,0.0,0.0,0.0,32.8,17.2
1997-09-16,0.0,0.0,0.0,33.9,17.2
1997-09-17,0.0,0.0,0.0,33.9,17.2
1997-09-18,0.0,0.0,0.0,34.4,17.2
1997-09-19,0.0,0.0,0.0,34.4,17.2
1997-09-20,0.0,0.0,0.0,35.0,17.2
1997-09-21,0.0,0.0,0.0,28.9,17.8
1997-09-22,0.0,0.0,0.0,30.6,17.8
1997-09-23,8.9,0.0,0.0,30.0,17.8
1997-09-24,4.6,0.0,0.0,26.1,17.2
1997-09-25,0.0,0.0,0.0,23.3,10.6
1997-09-26,0.0,0.0,0.0,28.3,10.6
1997-09-27,0.0,0.0,0.0,28.3,10.6
1997-09-28,0.0,0.0,0.0,30.6,11.7
1997-09-29,0.0,0.0,0.0,30.6,11.7
1997-09-30,0.0,0.0,0.0,32.8,15.0
1997-10-01,0.0,0.0,0.0,28.3,8.9
1997-10-02,0.0,0.0,0.0,28.9,8.9
1997-10-03,0.0,0.0,0.0,30.6,8.3
1997-10-04,0.0,0.0,0.0,30.0,8.3
1997-10-05,0.0,0.0,0.0,30.6,13.3
1997-10-06,0.0,0.0,0.0,32.2,13.3
1997-10-07,0.0,0.0,0.0,30.6,17.2
1997-10-08,0.0,0.0,0.0,31.7,17.2
1997-10-09,0.0,0.0,0.0,29.4,18.3
1997-10-10,0.0,0.0,0.0,28.3,18.3
1997-10-11,0.0,0.0,0.0,31.7,18.3
1997-10-12,15.2,0.0,0.0,30.6,15.0
1997-10-13,27.9,0.0,0.0,15.0,6.1
1997-10-14,0.0,0.0,0.0,21.1,4.4
1997-10-15,0.0,0.0,0.0,21.1,4.4
1997-10-16,0.0,0.0,0.0,20.6,4.4
1997-10-17,0.0,0.0,0.0,20.0,1.7
1997-10-18,0.0,0.0,0.0,20.0,1.1
1997-10-19,0.0,0.0,0.0,22.8,1.1
1997-10-20,0.0,0.0,0.0,27.8,8.3
1997-10-21,6.6,0.0,0.0,22.8,7.2
1997-10-22,50.8,0.0,0.0,20.6,3.3
1997-10-23,0.0,0.0,0.0,27.8,15.0
1997-10-24,16.0,0.0,0.0,25.6,10.0
1997-10-25,0.0,0.0,0.0,12.2,3.9
1997-10-26,0.0,0.0,0.0,12.2,-0.6
1997-10-27,0.0,0.0,0.0,13.9,-0.6
1997-10-28,0.0,0.0,0.0,19.4,0.0
1997-10-29,0.0,0.0,0.0,22.2,0.0
1997-10-30,,0.0,0.0,,
1997-10-31,,0.0,0.0,,
1997-11-01,0.0,0.0,0.0,25.0,0.0
1997-11-02,0.0,0.0,0.0,25.0,0.0
1997-11-03,0.0,0.0,0.0,20.6,2.8
1997-11-04,0.0,0.0,0.0,16.7,-0.6
1997-11-05,0.0,0.0,0.0,18.3,0.6
1997-11-06,28.4,0.0,0.0,14.4,6.1
1997-11-07,0.0,0.0,0.0,10.0,7.2
1997-11-08,0.0,0.0,0.0,11.1,1.1
1997-11-09,0.0,0.0,0.0,15.0,-1.1
1997-11-10,0.0,0.0,0.0,13.3,-0.6
1997-11-11,0.0,0.0,0.0,12.2,7.8
1997-11-12,6.9,0.0,0.0,13.3,7.2
1997-11-13,7.6,0.0,0.0,8.9,5.6
1997-11-14,8.4,0.0,0.0,6.7,5.0
1997-11-15,0.0,0.0,0.0,8.9,3.9
1997-11-16,0.0,0.0,0.0,6.7,-5.0
1997-11-17,0.0,0.0,0.0,,
1997-11-18,0.0,0.0,0.0,8.9,-6.7
1997-11-19,0.0,0.0,0.0,10.0,-6.7
1997-11-20,0.0,0.0,0.0,15.6,-1.7
1997-11-21,0.0,0.0,0.0,16.7,-1.1
1997-11-22,0.0,0.0,0.0,17.2,2.8
1997-11-23,0.0,0.0,0.0,14.4,0.0
1997-11-24,0.0,0.0,0.0,15.6,-1.1
1997-11-25,0.0,0.0,0.0,17.8,0.0
1997-11-26,0.0,0.0,0.0,20.0,0.6
1997-11-27,0.0,0.0,0.0,20.0,10.0
1997-11-28,0.0,0.0,0.0,23.9,15.6
1997-11-29,31.0,0.0,0.0,21.1,17.8
1997-11-30,0.0,0.0,0.0,22.2,5.6
1997-12-01,0.0,0.0,0.0,14.4,6.1
1997-12-02,0.0,0.0,0.0,11.7,7.2
1997-12-03,16.3,0.0,0.0,13.9,8.3
1997-12-04,5.8,0.0,0.0,13.9,5.0
1997-12-05,0.0,0.0,0.0,12.8,0.0
1997-12-06,0.0,0.0,0.0,10.0,-3.9
1997-12-07,0.0,0.0,0.0,8.3,-5.0
1997-12-08,20.3,0.0,0.0,5.6,-3.9
1997-12-09,0.0,0.0,0.0,8.3,2.8
1997-12-10,0.0,0.0,0.0,18.3,5.0
1997-12-11,0.0,0.0,0.0,9.4,2.2
1997-12-12,0.0,0.0,0.0,4.4,2.2
1997-12-13,0.0,0.0,0.0,5.0,1.1
1997-12-14,0.0,0.0,0.0,10.6,-5.6
1997-12-15,0.0,0.0,0.0,13.3,-5.0
1997-12-16,0.0,0.0,0.0,17.8,-3.9
1997-12-17,0.0,0.0,0.0,16.1,-4.4
1997-12-18,0.0,0.0,0.0,18.3,-4.4
1997-12-19,0.0,0.0,0.0,21.7,-1.7
1997-12-20,36.8,0.0,0.0,22.2,6.1
1997-12-21,0.0,0.0,0.0,18.9,-0.6
1997-12-22,0.0,0.0,0.0,16.1,-0.6
1997-12-23,37.1,0.0,0.0,11.7,5.0
1997-12-24,0.0,0.0,0.0,12.2,-2.2
1997-12-25,0.0,0.0,0.0,7.2,-1.1
1997-12-26,2.0,0.0,0.0,6.1,-1.7
1997-12-27,0.0,0.0,0.0,7.2,-5.0
1997-12-28,0.0,0.0,0.0,10.0,-3.9
1997-12-29,0.0,0.0,0.0,10.0,-5.0
1997-12-30,0.0,0.0,0.0,16.1,-5.0
1997-12-31,0.0,0.0,0.0,10.0,-5.0
1998-01-01,0.0,0.0,0.0,10.6,-5.0
1998-01-02,0.0,0.0,0.0,14.4,-5.0
1998-01-03,0.0,0.0,0.0,18.9,-5.0
1998-01-04,0.0,0.0,0.0,18.3,9.4
1998-01-05,6.6,0.0,0.0,20.6,10.0
1998-01-06,27.9,0.0,0.0,19.4,12.2
1998-01-07,61.0,0.0,0.0,19.4,12.2
1998-01-08,5.6,0.0,0.0,15.0,5.0
1998-01-09,0.0,0.0,0.0,5.6,3.9
1998-01-10,0.0,0.0,0.0,9.4,0.0
1998-01-11,0.0,0.0,0.0,11.1,0.6
1998-01-12,24.6,0.0,0.0,20.0,0.0
1998-01-13,0.0,0.0,0.0,13.9,6.7
1998-01-14,2.0,0.0,0.0,12.2,5.0
1998-01-15,3.8,0.0,0.0,14.4,5.6
1998-01-16,10.9,0.0,0.0,5.6,-2.2
1998-01-17,0.0,0.0,0.0,12.2,-2.2
1998-01-18,0.0,0.0,0.0,15.6,-1.1
1998-01-19,0.0,0.0,0.0,15.0,2.8
1998-01-20,0.0,0.0,0.0,15.0,-2.2
1998-01-21,5.6,0.0,0.0,15.0,-2.8
1998-01-22,33.5,0.0,0.0,11.1,8.9
1998-01-23,3.0,0.0,0.0,8.9,-1.1
1998-01-24,0.3,0.0,0.0,10.6,-2.8
1998-01-25,0.0,0.0,0.0,12.8,-2.8
1998-01-26,4.6,0.0,0.0,13.3,-2.8
1998-01-27,18.5,0.0,0.0,8.3,5.0
1998-01-28,0.0,0.0,0.0,13.9,-1.7
1998-01-29,0.0,0.0,0.0,17.8,-1.7
1998-01-30,0.0,0.0,0.0,19.4,-0.6
1998-01-31,0.0,0.0,0.0,16.1,-1.7
1998-02-01,0.0,0.0,0.0,15.6,-1.1
1998-02-02,17.8,0.0,0.0,8.3,6.1
1998-02-03,0.0,0.0,0.0,12.8,6.7
1998-02-04,0.0,0.0,0.0,15.6,1.1
1998-02-05,0.0,0.0,0.0,13.9,-1.7
1998-02-06,0.0,0.0,0.0,11.7,-1.7
1998-02-07,0.0,0.0,0.0,10.6,-3.3
1998-02-08,0.0,0.0,0.0,9.4,-3.3
1998-02-09,0.0,0.0,0.0,13.3,-1.7
1998-02-10,0.0,0.0,0.0,17.2,1.7
1998-02-11,15.2,0.0,0.0,21.7,1.7
1998-02-12,0.0,0.0,0.0,21.7,-1.1
1998-02-13,0.0,0.0,0.0,13.3,-1.1
1998-02-14,0.0,0.0,0.0,17.8,-0.6
1998-02-15,0.0,0.0,0.0,16.7,-0.6
1998-02-16,27.9,0.0,0.0,11.1,7.2
1998-02-17,15.2,0.0,0.0,11.7,9.4
1998-02-18,3.8,0.0,0.0,9.4,-0.6
1998-02-19,0.0,0.0,0.0,17.8,0.0
1998-02-20,5.1,0.0,0.0,17.2,1.1
1998-02-21,0.0,0.0,0.0,18.3,1.1
1998-02-22,0.0,0.0,0.0,19.4,1.1
1998-02-23,17.8,0.0,0.0,10.6,0.6
1998-02-24,0.0,0.0,0.0,17.8,0.6
1998-02-25,0.0,0.0,0.0,21.7,1.7
1998-02-26,11.2,0.0,0.0,20.0,8.3
1998-02-27,18.8,0.0,0.0,17.2,2.2
1998-02-28,0.0,0.0,0.0,20.6,1.7
1998-03-01,0.0,0.0,0.0,16.7,-2.8
1998-03-02,0.0,0.0,0.0,16.1,-2.8
1998-03-03,0.0,0.0,0.0,13.9,-2.8
1998-03-04,0.0,0.0,0.0,13.3,-2.2
1998-03-05,0.0,0.0,0.0,17.2,5.0
1998-03-06,0.0,0.0,0.0,21.7,7.8
1998-03-07,7.6,0.0,0.0,9.4,7.2
1998-03-08,83.8,0.0,0.0,16.1,7.8
1998-03-09,5.6,0.0,0.0,16.1,2.2
1998-03-10,0.0,0.0,0.0,10.0,-3.3
1998-03-11,0.0,0.0,0.0,7.2,-7.2
1998-03-12,0.0,0.0,0.0,9.4,-6.7
1998-03-13,0.0,0.0,0.0,5.0,-5.0
1998-03-14,0.0,0.0,0.0,11.7,1.7
1998-03-15,0.0,0.0,0.0,21.1,5.0
1998-03-16,0.0,0.0,0.0,20.6,9.4
1998-03-17,37.3,0.0,0.0,17.2,11.1
1998-03-18,0.0,0.0,0.0,23.3,7.2
1998-03-19,0.0,0.0,0.0,23.3,7.2
1998-03-20,2.8,0.0,0.0,17.2,5.0
1998-03-21,0.0,0.0,0.0,17.2,2.2
1998-03-22,0.0,0.0,0.0,16.7,-1.7
1998-03-23,0.0,0.0,0.0,18.9,0.0
1998-03-24,0.0,0.0,0.0,25.6,1.7
1998-03-25,0.0,0.0,0.0,24.4,5.6
1998-03-26,0.0,0.0,0.0,25.0,12.8
1998-03-27,0.0,0.0,0.0,26.7,15.6
1998-03-28,0.0,0.0,0.0,25.0,18.3
1998-03-29,0.0,0.0,0.0,27.8,14.4
1998-03-30,0.0,0.0,0.0,27.8,19.4
1998-03-31,3.0,0.0,0.0,27.8,12.8
1998-04-01,0.0,0.0,0.0,21.7,2.8
1998-04-02,0.0,0.0,0.0,27.2,5.0
1998-04-03,6.1,0.0,0.0,26.7,8.3
1998-04-04,0.0,0.0,0.0,26.7,10.0
1998-04-05,0.0,0.0,0.0,16.7,0.0
1998-04-06,0.0,0.0,0.0,18.3,0.0
1998-04-07,0.0,0.0,0.0,24.4,2.2
1998-04-08,0.0,0.0,0.0,27.8,14.4
1998-04-09,0.0,0.0,0.0,27.8,10.0
1998-04-10,0.0,0.0,0.0,21.1,5.0
1998-04-11,0.0,0.0,0.0,21.7,1.7
1998-04-12,0.0,0.0,0.0,24.4,3.3
1998-04-13,0.0,0.0,0.0,25.0,3.9
1998-04-14,0.0,0.0,0.0,22.8,15.6
1998-04-15,0.0,0.0,0.0,28.9,15.6
1998-04-16,0.0,0.0,0.0,29.4,15.6
1998-04-17,0.0,0.0,0.0,28.3,6.1
1998-04-18,5.6,0.0,0.0,28.3,6.1
1998-04-19,22.4,0.0,0.0,11.7,8.9
1998-04-20,0.0,0.0,0.0,21.1,5.0
1998-04-21,0.5,0.0,0.0,23.3,6.7
1998-04-22,0.0,0.0,0.0,21.1,7.2
1998-04-23,0.0,0.0,0.0,21.7,3.3
1998-04-24,0.0,0.0,0.0,22.2,3.3
1998-04-25,0.0,0.0,0.0,25.0,4.4
1998-04-26,0.0,0.0,0.0,25.6,12.2
1998-04-27,3.6,0.0,0.0,24.4,14.4
1998-04-28,35.6,0.0,0.0,25.6,14.4
1998-04-29,0.0,0.0,0.0,23.9,12.8
1998-04-30,0.0,0.0,0.0,17.2,8.3
1998-05-01,0.0,0.0,0.0,22.2,7.8
1998-05-02,0.0,0.0,0.0,26.1,7.8
1998-05-03,3.6,0.0,0.0,27.8,7.8
1998-05-04,0.0,0.0,0.0,26.1,7.2
1998-05-05,0.0,0.0,0.0,27.8,7.2
1998-05-06,0.0,0.0,0.0,27.8,10.0
1998-05-07,0.0,0.0,0.0,28.3,20.6
1998-05-08,0.0,0.0,0.0,25.6,15.0
1998-05-09,0.0,0.0,0.0,29.4,15.0
1998-05-10,0.0,0.0,0.0,27.2,16.7
1998-05-11,0.0,0.0,0.0,11.1,26.1
1998-05-12,0.0,0.0,0.0,28.9,11.1
1998-05-13,0.0,0.0,0.0,31.7,13.3
1998-05-14,0.0,0.0,0.0,31.1,13.3
1998-05-15,0.0,0.0,0.0,26.7,17.8
1998-05-16,0.0,0.0,0.0,30.0,18.3
1998-05-17,0.0,0.0,0.0,31.1,12.2
1998-05-18,0.0,0.0,0.0,31.1,12.8
1998-05-19,0.0,0.0,0.0,32.8,13.9
1998-05-20,0.0,0.0,0.0,32.2,14.4
1998-05-21,0.0,0.0,0.0,31.7,15.6
1998-05-22,0.0,0.0,0.0,30.0,17.8
1998-05-23,0.0,0.0,0.0,31.1,20.0
1998-05-24,0.0,0.0,0.0,28.9,19.4
1998-05-25,0.0,0.0,0.0,30.0,18.9
1998-05-26,0.0,0.0,0.0,31.7,18.9
1998-05-27,0.0,0.0,0.0,31.7,17.8
1998-05-28,0.0,0.0,0.0,30.6,17.2
1998-05-29,0.0,0.0,0.0,30.6,18.3
1998-05-30,0.0,0.0,0.0,28.9,18.3
1998-05-31,0.0,0.0,0.0,32.8,18.9
1998-06-01,0.0,0.0,0.0,37.8,18.9
1998-06-02,0.0,0.0,0.0,37.2,19.4
1998-06-03,0.0,0.0,0.0,35.6,20.0
1998-06-04,0.0,0.0,0.0,35.0,22.8
1998-06-05,0.5,0.0,0.0,35.0,20.6
1998-06-06,9.7,0.0,0.0,30.0,15.6
1998-06-07,0.0,0.0,0.0,23.3,9.4
1998-06-08,0.0,0.0,0.0,25.6,13.9
1998-06-09,0.0,0.0,0.0,29.4,16.1
1998-06-10,0.0,0.0,0.0,33.9,16.1
1998-06-11,0.0,0.0,0.0,34.4,24.4
1998-06-12,0.0,0.0,0.0,33.9,23.9
1998-06-13,0.0,0.0,0.0,35.6,24.4
1998-06-14,0.0,0.0,0.0,36.7,24.4
1998-06-15,0.0,0.0,0.0,36.7,17.2
1998-06-16,0.0,0.0,0.0,35.6,17.2
1998-06-17,0.0,0.0,0.0,35.0,18.9
1998-06-18,0.0,0.0,0.0,35.0,22.8
1998-06-19,0.0,0.0,0.0,36.1,23.3
1998-06-20,5.6,0.0,0.0,36.7,20.0
1998-06-21,0.0,0.0,0.0,37.8,23.9
1998-06-22,0.0,0.0,0.0,37.2,22.8
1998-06-23,0.0,0.0,0.0,37.8,20.0
1998-06-24,0.0,0.0,0.0,37.8,20.0
1998-06-25,0.0,0.0,0.0,37.2,21.1
1998-06-26,0.0,0.0,0.0,36.7,21.1
1998-06-27,0.0,0.0,0.0,32.2,22.8
1998-06-28,0.0,0.0,0.0,34.4,22.8
1998-06-29,0.0,0.0,0.0,34.4,21.7
1998-06-30,0.0,0.0,0.0,35.6,23.9
1998-07-01,0.0,0.0,0.0,37.2,23.3
1998-07-02,30.5,0.0,0.0,38.3,21.1
1998-07-03,20.8,0.0,0.0,32.8,20.6
1998-07-04,0.0,0.0,0.0,34.4,21.7
1998-07-05,16.5,0.0,0.0,-12.8,23.3
1998-07-06,0.0,0.0,0.0,35.0,21.7
1998-07-07,0.0,0.0,0.0,37.2,22.2
1998-07-08,0.0,0.0,0.0,37.8,22.2
1998-07-09,0.0,0.0,0.0,37.2,25.6
1998-07-10,0.0,0.0,0.0,36.7,23.9
1998-07-11,8.1,0.0,0.0,37.2,22.8
1998-07-12,0.0,0.0,0.0,37.2,23.3
1998-07-13,13.2,0.0,0.0,33.9,22.2
1998-07-14,0.0,0.0,0.0,29.4,22.2
1998-07-15,0.0,0.0,0.0,31.1,21.1
1998-07-16,0.0,0.0,0.0,33.3,21.7
1998-07-17,0.0,0.0,0.0,32.8,20.0
1998-07-18,0.0,0.0,0.0,32.8,20.0
1998-07-19,0.0,0.0,0.0,34.4,20.6
1998-07-20,0.0,0.0,0.0,35.6,21.1
1998-07-21,0.0,0.0,0.0,33.3,21.1
1998-07-22,0.0,0.0,0.0,33.9,21.1
1998-07-23,0.0,0.0,0.0,35.6,22.8
1998-07-24,0.0,0.0,0.0,36.7,22.8
1998-07-25,0.0,0.0,0.0,33.3,22.8
1998-07-26,0.0,0.0,0.0,36.7,22.8
1998-07-27,0.0,0.0,0.0,37.2,25.0
1998-07-28,0.0,0.0,0.0,38.3,25.0
1998-07-29,0.0,0.0,0.0,37.8,25.0
1998-07-30,0.0,0.0,0.0,38.3,23.9
1998-07-31,0.0,0.0,0.0,37.8,26.1
1998-08-01,0.0,0.0,0.0,39.4,25.0
1998-08-02,0.0,0.0,0.0,37.8,23.9
1998-08-03,0.0,0.0,0.0,36.7,22.8
1998-08-04,0.0,0.0,0.0,34.4,20.0
1998-08-05,0.0,0.0,0.0,36.1,20.0
1998-08-06,3.8,0.0,0.0,36.1,21.7
1998-08-07,5.3,0.0,0.0,29.4,21.1
1998-08-08,2.0,0.0,0.0,26.1,20.0
1998-08-09,0.0,0.0,0.0,32.8,20.0
1998-08-10,0.0,0.0,0.0,36.1,20.0
1998-08-11,0.0,0.0,0.0,35.0,21.7
1998-08-12,2.0,0.0,0.0,31.1,21.1
1998-08-13,11.2,0.0,0.0,24.4,20.6
1998-08-14,0.3,0.0,0.0,31.1,20.6
1998-08-15,8.9,0.0,0.0,29.4,22.8
1998-08-16,1.0,0.0,0.0,29.4,20.6
1998-08-17,0.0,0.0,0.0,30.6,18.9
1998-08-18,0.0,0.0,0.0,33.3,18.9
1998-08-19,0.0,0.0,0.0,33.3,20.0
1998-08-20,0.0,0.0,0.0,33.9,22.2
1998-08-21,0.0,0.0,0.0,33.9,20.0
1998-08-22,0.0,0.0,0.0,33.9,18.9
1998-08-23,0.0,0.0,0.0,33.9,18.9
1998-08-24,0.0,0.0,0.0,35.6,20.6
1998-08-25,0.0,0.0,0.0,36.7,20.6
1998-08-26,0.0,0.0,0.0,36.7,20.0
1998-08-27,0.0,0.0,0.0,37.8,20.0
1998-08-28,0.0,0.0,0.0,37.2,20.6
1998-08-29,0.0,0.0,0.0,38.9,20.0
1998-08-30,0.0,0.0,0.0,36.7,22.2
1998-08-31,0.0,0.0,0.0,35.0,21.7
1998-09-01,0.0,0.0,0.0,32.2,20.0
1998-09-02,0.0,0.0,0.0,35.0,19.4
1998-09-03,0.0,0.0,0.0,35.0,14.4
1998-09-04,0.0,0.0,0.0,36.7,14.4
1998-09-05,0.0,0.0,0.0,37.2,15.6
1998-09-06,0.0,0.0,0.0,36.7,16.7
1998-09-07,0.0,0.0,0.0,36.1,18.3
1998-09-08,0.0,0.0,0.0,36.1,18.9
1998-09-09,0.0,0.0,0.0,36.7,20.0
1998-09-10,0.0,0.0,0.0,30.0,17.8
1998-09-11,0.0,0.0,0.0,28.9,17.8
1998-09-12,47.2,0.0,0.0,23.3,20.6
1998-09-13,61.0,0.0,0.0,22.8,22.8
1998-09-14,5.1,0.0,0.0,25.6,22.2
1998-09-15,2.5,0.0,0.0,27.2,21.7
1998-09-16,0.0,0.0,0.0,28.3,21.7
1998-09-17,0.0,0.0,0.0,31.1,21.1
1998-09-18,0.0,0.0,0.0,32.2,20.6
1998-09-19,0.0,0.0,0.0,32.2,20.0
1998-09-20,0.0,0.0,0.0,32.2,20.0
1998-09-21,0.0,0.0,0.0,32.2,21.7
1998-09-22,0.0,0.0,0.0,32.8,21.7
1998-09-23,0.0,0.0,0.0,32.8,21.7
1998-09-24,0.0,0.0,0.0,30.6,17.8
1998-09-25,0.0,0.0,0.0,32.8,17.8
1998-09-26,0.0,0.0,0.0,31.7,17.2
1998-09-27,0.0,0.0,0.0,32.2,17.8
1998-09-28,0.0,0.0,0.0,33.3,20.0
1998-09-29,0.0,0.0,0.0,33.3,21.7
1998-09-30,0.0,0.0,0.0,33.3,18.3
1998-10-01,0.0,0.0,,34.4,18.3
1998-10-02,0.0,0.0,,31.7,17.2
1998-10-03,0.0,0.0,,32.2,17.2
1998-10-04,0.0,0.0,,23.3,17.8
1998-10-05,0.0,0.0,,31.1,18.3
1998-10-06,0.0,0.0,,30.0,21.7
1998-10-07,0.5,0.0,,26.7,15.0
1998-10-08,0.0,0.0,,23.3,6.7
1998-10-09,0.0,0.0,,22.2,5.6
1998-10-10,0.0,0.0,,22.2,5.6
1998-10-11,0.0,0.0,,24.4,5.6
1998-10-12,0.0,0.0,,26.1,6.7
1998-10-13,0.0,0.0,,26.7,8.3
1998-10-14,0.0,0.0,,26.7,8.9
1998-10-15,0.0,0.0,,27.2,9.4
1998-10-16,0.0,0.0,,27.8,10.0
1998-10-17,0.0,0.0,,28.9,18.9
1998-10-18,3.0,0.0,,29.4,18.9
1998-10-19,0.0,0.0,,26.1,15.6
1998-10-20,3.0,0.0,,18.3,14.4
1998-10-21,0.0,0.0,,22.2,13.9
1998-10-22,0.0,0.0,,23.3,8.9
1998-10-23,0.0,0.0,,19.4,1.7
1998-10-24,0.0,0.0,,20.6,1.7
1998-10-25,0.0,0.0,,22.8,1.1
1998-10-26,0.0,0.0,,25.0,3.9
1998-10-27,0.0,0.0,,26.7,6.1
1998-10-28,0.0,0.0,,28.3,8.9
1998-10-29,0.0,0.0,,27.8,9.4
1998-10-30,0.0,0.0,,27.8,13.3
1998-10-31,0.0,0.0,,28.9,13.3
1998-11-01,0.0,0.0,0.0,28.9,11.1
1998-11-02,5.6,0.0,0.0,26.7,9.4
1998-11-03,0.0,0.0,0.0,19.4,10.0
1998-11-04,0.0,0.0,0.0,22.2,8.3
1998-11-05,0.0,0.0,0.0,13.9,7.8
