,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
71,20110802,2060,Bristol Bay Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
72,20110802,2063,Chugach Census Area,AK,0.0,100.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
73,20110802,2066,Copper River Census Area,AK,65.49,34.51,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
74,20110802,2068,Denali Borough,AK,13.56,86.44,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
75,20110802,2070,Dillingham Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
76,20110802,2090,Fairbanks North Star Borough,AK,87.77,12.23,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
77,20110802,2100,Haines Borough,AK,41.91,58.09,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
78,20110802,2105,Hoonah-Angoon Census Area,AK,61.79,38.21,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
79,20110802,2110,Juneau City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
80,20110802,2122,Kenai Peninsula Borough,AK,13.97,86.03,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
81,20110802,2130,Ketchikan Gateway Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
82,20110802,2150,Kodiak Island Borough,AK,99.75,0.25,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
83,20110802,2158,Kusilvak Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
84,20110802,2164,Lake and Peninsula Borough,AK,97.44,2.56,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
85,20110802,2170,Matanuska-Susitna Borough,AK,51.15,48.85,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
86,20110802,2180,Nome Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
87,20110802,2185,North Slope Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
88,20110802,2188,Northwest Arctic Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
89,20110802,2195,Petersburg Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
90,20110802,2198,Prince of Wales-Hyder Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
91,20110802,2220,Sitka City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
92,20110802,2230,Skagway Municipality,AK,0.0,100.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
93,20110802,2240,Southeast Fairbanks Census Area,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
94,20110802,2275,Wrangell City and Borough,AK,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
95,20110802,2282,Yakutat City and Borough,AK,0.0,100.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
96,20110802,2290,Yukon-Koyukuk Census Area,AK,95.26,4.74,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
97,20110802,4001,Apache County,AZ,0.0,100.0,100.0,67.09,3.08,0.0,2011-08-02,2011-08-08
98,20110802,4003,Cochise County,AZ,0.0,100.0,100.0,100.0,100.0,60.36,2011-08-02,2011-08-08
99,20110802,4005,Coconino County,AZ,11.49,88.51,48.6,17.83,0.0,0.0,2011-08-02,2011-08-08
100,20110802,4007,Gila County,AZ,0.0,100.0,82.29,18.74,3.94,0.0,2011-08-02,2011-08-08
101,20110802,4009,Graham County,AZ,0.0,100.0,100.0,100.0,92.1,25.36,2011-08-02,2011-08-08
102,20110802,4011,Greenlee County,AZ,0.0,100.0,100.0,100.0,89.09,31.43,2011-08-02,2011-08-08
103,20110802,4012,La Paz County,AZ,0.0,100.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
104,20110802,4013,Maricopa County,AZ,0.14,99.86,61.58,0.0,0.0,0.0,2011-08-02,2011-08-08
105,20110802,4015,Mohave County,AZ,41.45,58.55,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
106,20110802,4017,Navajo County,AZ,0.0,100.0,100.0,79.47,0.88,0.0,2011-08-02,2011-08-08
107,20110802,4019,Pima County,AZ,0.0,100.0,100.0,65.44,18.17,0.0,2011-08-02,2011-08-08
108,20110802,4021,Pinal County,AZ,0.0,100.0,100.0,50.42,6.2,0.0,2011-08-02,2011-08-08
109,20110802,4023,Santa Cruz County,AZ,0.0,100.0,100.0,100.0,98.24,0.0,2011-08-02,2011-08-08
110,20110802,4025,Yavapai County,AZ,61.09,38.91,0.8,0.0,0.0,0.0,2011-08-02,2011-08-08
111,20110802,4027,Yuma County,AZ,0.0,100.0,6.38,0.0,0.0,0.0,2011-08-02,2011-08-08
112,20110802,5001,Arkansas County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-08-02,2011-08-08
113,20110802,5003,Ashley County,AR,0.0,100.0,100.0,100.0,100.0,0.0,2011-08-02,2011-08-08
114,20110802,5005,Baxter County,AR,0.0,100.0,100.0,24.31,0.0,0.0,2011-08-02,2011-08-08
115,20110802,5007,Benton County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
116,20110802,5009,Boone County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
117,20110802,5011,Bradley County,AR,0.0,100.0,100.0,71.96,35.64,0.0,2011-08-02,2011-08-08
118,20110802,5013,Calhoun County,AR,0.0,100.0,100.0,87.62,2.95,0.0,2011-08-02,2011-08-08
119,20110802,5015,Carroll County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
120,20110802,5017,Chicot County,AR,0.0,100.0,100.0,100.0,95.11,0.0,2011-08-02,2011-08-08
121,20110802,5019,Clark County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
122,20110802,5021,Clay County,AR,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
123,20110802,5023,Cleburne County,AR,0.0,100.0,100.0,56.01,0.0,0.0,2011-08-02,2011-08-08
124,20110802,5025,Cleveland County,AR,0.0,100.0,100.0,9.79,0.0,0.0,2011-08-02,2011-08-08
125,20110802,5027,Columbia County,AR,0.0,100.0,100.0,100.0,60.62,0.0,2011-08-02,2011-08-08
126,20110802,5029,Conway County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
127,20110802,5031,Craighead County,AR,2.67,97.33,16.16,0.0,0.0,0.0,2011-08-02,2011-08-08
128,20110802,5033,Crawford County,AR,0.0,100.0,100.0,100.0,38.1,0.0,2011-08-02,2011-08-08
129,20110802,5035,Crittenden County,AR,0.0,100.0,76.01,0.0,0.0,0.0,2011-08-02,2011-08-08
130,20110802,5037,Cross County,AR,0.0,100.0,91.08,0.0,0.0,0.0,2011-08-02,2011-08-08
131,20110802,5039,Dallas County,AR,0.0,100.0,100.0,94.63,0.0,0.0,2011-08-02,2011-08-08
132,20110802,5041,Desha County,AR,0.0,100.0,100.0,50.59,10.65,0.0,2011-08-02,2011-08-08
133,20110802,5043,Drew County,AR,0.0,100.0,100.0,75.65,26.5,0.0,2011-08-02,2011-08-08
134,20110802,5045,Faulkner County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
135,20110802,5047,Franklin County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
136,20110802,5049,Fulton County,AR,30.48,69.52,15.11,0.0,0.0,0.0,2011-08-02,2011-08-08
137,20110802,5051,Garland County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
138,20110802,5053,Grant County,AR,0.0,100.0,100.0,99.18,0.0,0.0,2011-08-02,2011-08-08
139,20110802,5055,Greene County,AR,72.81,27.19,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
140,20110802,5057,Hempstead County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
141,20110802,5059,Hot Spring County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
142,20110802,5061,Howard County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
143,20110802,5063,Independence County,AR,0.0,100.0,99.97,0.0,0.0,0.0,2011-08-02,2011-08-08
144,20110802,5065,Izard County,AR,0.0,100.0,71.12,0.0,0.0,0.0,2011-08-02,2011-08-08
145,20110802,5067,Jackson County,AR,0.0,100.0,97.09,0.0,0.0,0.0,2011-08-02,2011-08-08
146,20110802,5069,Jefferson County,AR,0.0,100.0,100.0,17.36,0.0,0.0,2011-08-02,2011-08-08
147,20110802,5071,Johnson County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
148,20110802,5073,Lafayette County,AR,0.0,100.0,100.0,100.0,60.58,0.0,2011-08-02,2011-08-08
149,20110802,5075,Lawrence County,AR,0.25,99.75,2.01,0.0,0.0,0.0,2011-08-02,2011-08-08
150,20110802,5077,Lee County,AR,0.0,100.0,13.39,0.0,0.0,0.0,2011-08-02,2011-08-08
151,20110802,5079,Lincoln County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-08-02,2011-08-08
152,20110802,5081,Little River County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
153,20110802,5083,Logan County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
154,20110802,5085,Lonoke County,AR,0.0,100.0,100.0,39.81,0.0,0.0,2011-08-02,2011-08-08
155,20110802,5087,Madison County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
156,20110802,5089,Marion County,AR,0.0,100.0,100.0,97.23,0.0,0.0,2011-08-02,2011-08-08
157,20110802,5091,Miller County,AR,0.0,100.0,100.0,100.0,47.95,0.0,2011-08-02,2011-08-08
158,20110802,5093,Mississippi County,AR,39.53,60.47,0.19,0.0,0.0,0.0,2011-08-02,2011-08-08
159,20110802,5095,Monroe County,AR,0.0,100.0,65.27,0.0,0.0,0.0,2011-08-02,2011-08-08
160,20110802,5097,Montgomery County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
161,20110802,5099,Nevada County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
162,20110802,5101,Newton County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
163,20110802,5103,Ouachita County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
164,20110802,5105,Perry County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
165,20110802,5107,Phillips County,AR,0.0,100.0,24.83,0.0,0.0,0.0,2011-08-02,2011-08-08
166,20110802,5109,Pike County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
167,20110802,5111,Poinsett County,AR,0.0,100.0,90.91,0.0,0.0,0.0,2011-08-02,2011-08-08
168,20110802,5113,Polk County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
169,20110802,5115,Pope County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
170,20110802,5117,Prairie County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-08-02,2011-08-08
171,20110802,5119,Pulaski County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
172,20110802,5121,Randolph County,AR,87.4,12.6,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
173,20110802,5123,Saint Francis County,AR,0.0,100.0,42.44,0.0,0.0,0.0,2011-08-02,2011-08-08
174,20110802,5125,Saline County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
175,20110802,5127,Scott County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
176,20110802,5129,Searcy County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
177,20110802,5131,Sebastian County,AR,0.0,100.0,100.0,100.0,53.89,0.0,2011-08-02,2011-08-08
178,20110802,5133,Sevier County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
179,20110802,5135,Sharp County,AR,24.83,75.17,13.36,0.0,0.0,0.0,2011-08-02,2011-08-08
180,20110802,5137,Stone County,AR,0.0,100.0,100.0,54.2,0.0,0.0,2011-08-02,2011-08-08
181,20110802,5139,Union County,AR,0.0,100.0,100.0,100.0,79.42,0.0,2011-08-02,2011-08-08
182,20110802,5141,Van Buren County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
183,20110802,5143,Washington County,AR,0.0,100.0,100.0,100.0,0.08,0.0,2011-08-02,2011-08-08
184,20110802,5145,White County,AR,0.0,100.0,100.0,22.38,0.0,0.0,2011-08-02,2011-08-08
185,20110802,5147,Woodruff County,AR,0.0,100.0,77.94,0.0,0.0,0.0,2011-08-02,2011-08-08
186,20110802,5149,Yell County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-08-02,2011-08-08
187,20110802,6001,Alameda County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
188,20110802,6003,Alpine County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
189,20110802,6005,Amador County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
190,20110802,6007,Butte County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
191,20110802,6009,Calaveras County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
192,20110802,6011,Colusa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
193,20110802,6013,Contra Costa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
194,20110802,6015,Del Norte County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
195,20110802,6017,El Dorado County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
196,20110802,6019,Fresno County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
197,20110802,6021,Glenn County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
198,20110802,6023,Humboldt County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
199,20110802,6025,Imperial County,CA,17.94,82.06,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
200,20110802,6027,Inyo County,CA,55.59,44.41,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
201,20110802,6029,Kern County,CA,99.83,0.17,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
202,20110802,6031,Kings County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
203,20110802,6033,Lake County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
204,20110802,6035,Lassen County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
205,20110802,6037,Los Angeles County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
206,20110802,6039,Madera County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
207,20110802,6041,Marin County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
208,20110802,6043,Mariposa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
209,20110802,6045,Mendocino County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
210,20110802,6047,Merced County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
211,20110802,6049,Modoc County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
212,20110802,6051,Mono County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
213,20110802,6053,Monterey County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
214,20110802,6055,Napa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
215,20110802,6057,Nevada County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
216,20110802,6059,Orange County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
217,20110802,6061,Placer County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
218,20110802,6063,Plumas County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
219,20110802,6065,Riverside County,CA,33.69,66.31,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
220,20110802,6067,Sacramento County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
221,20110802,6069,San Benito County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
222,20110802,6071,San Bernardino County,CA,50.1,49.9,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
223,20110802,6073,San Diego County,CA,99.14,0.86,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
224,20110802,6075,San Francisco County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
225,20110802,6077,San Joaquin County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
226,20110802,6079,San Luis Obispo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
227,20110802,6081,San Mateo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
228,20110802,6083,Santa Barbara County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
229,20110802,6085,Santa Clara County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
230,20110802,6087,Santa Cruz County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
231,20110802,6089,Shasta County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
232,20110802,6091,Sierra County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
233,20110802,6093,Siskiyou County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
234,20110802,6095,Solano County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
235,20110802,6097,Sonoma County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
236,20110802,6099,Stanislaus County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
237,20110802,6101,Sutter County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
238,20110802,6103,Tehama County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
239,20110802,6105,Trinity County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
240,20110802,6107,Tulare County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
241,20110802,6109,Tuolumne County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
242,20110802,6111,Ventura County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
243,20110802,6113,Yolo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02,2011-08-08
