,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
0,20060404,1001,Autauga County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
1,20060404,1003,Baldwin County,AL,0.0,100.0,9.03,0.0,0.0,0.0,2006-04-04,2006-04-10
2,20060404,1005,Barbour County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
3,20060404,1007,Bibb County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
4,20060404,1009,Blount County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
5,20060404,1011,Bullock County,AL,11.17,88.83,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
6,20060404,1013,Butler County,AL,2.98,97.02,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
7,20060404,1015,Calhoun County,AL,71.69,28.31,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
8,20060404,1017,Chambers County,AL,43.91,56.09,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
9,20060404,1019,Cherokee County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
10,20060404,1021,Chilton County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
11,20060404,1023,Choctaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
12,20060404,1025,Clarke County,AL,87.73,12.27,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
13,20060404,1027,Clay County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
14,20060404,1029,Cleburne County,AL,15.04,84.96,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
15,20060404,1031,Coffee County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
16,20060404,1033,Colbert County,AL,91.81,8.19,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
17,20060404,1035,Conecuh County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
18,20060404,1037,Coosa County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
19,20060404,1039,Covington County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
20,20060404,1041,Crenshaw County,AL,2.49,97.51,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
21,20060404,1043,Cullman County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
22,20060404,1045,Dale County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
23,20060404,1047,Dallas County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
24,20060404,1049,DeKalb County,AL,8.28,91.72,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
25,20060404,1051,Elmore County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
26,20060404,1053,Escambia County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
27,20060404,1055,Etowah County,AL,83.68,16.32,0.0,0.0,0.0,0.0,2006-04-04,2006-04-10
