,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
0,20061024,1001,Autauga County,AL,0.0,100.0,54.0,0.0,0.0,0.0,2006-10-24,2006-10-30
1,20061024,1003,Baldwin County,AL,0.0,100.0,0.87,0.0,0.0,0.0,2006-10-24,2006-10-30
2,20061024,1005,Barbour County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
3,20061024,1007,Bibb County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
4,20061024,1009,Blount County,AL,3.18,96.82,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
5,20061024,1011,Bullock County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
6,20061024,1013,Butler County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
7,20061024,1015,Calhoun County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
8,20061024,1017,Chambers County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
9,20061024,1019,Cherokee County,AL,11.12,88.88,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
10,20061024,1021,Chilton County,AL,0.0,100.0,0.41,0.0,0.0,0.0,2006-10-24,2006-10-30
11,20061024,1023,Choctaw County,AL,0.0,100.0,21.34,0.0,0.0,0.0,2006-10-24,2006-10-30
12,20061024,1025,Clarke County,AL,0.0,100.0,4.36,0.0,0.0,0.0,2006-10-24,2006-10-30
13,20061024,1027,Clay County,AL,0.0,100.0,44.12,0.0,0.0,0.0,2006-10-24,2006-10-30
14,20061024,1029,Cleburne County,AL,0.0,100.0,8.82,0.0,0.0,0.0,2006-10-24,2006-10-30
15,20061024,1031,Coffee County,AL,0.0,100.0,99.91,0.0,0.0,0.0,2006-10-24,2006-10-30
16,20061024,1033,Colbert County,AL,70.7,29.3,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
17,20061024,1035,Conecuh County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
18,20061024,1037,Coosa County,AL,0.0,100.0,49.7,0.0,0.0,0.0,2006-10-24,2006-10-30
19,20061024,1039,Covington County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
20,20061024,1041,Crenshaw County,AL,0.0,100.0,100.0,0.0,0.0,0.0,2006-10-24,2006-10-30
21,20061024,1043,Cullman County,AL,59.26,40.74,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
22,20061024,1045,Dale County,AL,0.0,100.0,61.2,0.0,0.0,0.0,2006-10-24,2006-10-30
23,20061024,1047,Dallas County,AL,0.0,100.0,36.35,0.0,0.0,0.0,2006-10-24,2006-10-30
24,20061024,1049,DeKalb County,AL,92.91,7.09,0.0,0.0,0.0,0.0,2006-10-24,2006-10-30
25,20061024,1051,Elmore County,AL,0.0,100.0,99.99,0.0,0.0,0.0,2006-10-24,2006-10-30
