,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
0,20170822,1001,Autauga County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
1,20170822,1003,Baldwin County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
2,20170822,1005,Barbour County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
3,20170822,1007,Bibb County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
4,20170822,1009,Blount County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
5,20170822,1011,Bullock County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
6,20170822,1013,Butler County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
7,20170822,1015,Calhoun County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
8,20170822,1017,Chambers County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
9,20170822,1019,Cherokee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
10,20170822,1021,Chilton County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
11,20170822,1023,Choctaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
12,20170822,1025,Clarke County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
13,20170822,1027,Clay County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
14,20170822,1029,Cleburne County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
15,20170822,1031,Coffee County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
16,20170822,1033,Colbert County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
17,20170822,1035,Conecuh County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
18,20170822,1037,Coosa County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
19,20170822,1039,Covington County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
20,20170822,1041,Crenshaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
21,20170822,1043,Cullman County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,2017-08-28
