,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
0,20150804,1001,Autauga County,AL,91.4,8.6,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
1,20150804,1003,Baldwin County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
2,20150804,1005,Barbour County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
3,20150804,1007,Bibb County,AL,0.16,99.84,4.71,0.0,0.0,0.0,2015-08-04,2015-08-10
4,20150804,1009,Blount County,AL,0.0,100.0,96.37,0.0,0.0,0.0,2015-08-04,2015-08-10
5,20150804,1011,Bullock County,AL,40.11,59.89,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
6,20150804,1013,Butler County,AL,76.2,23.8,5.29,0.0,0.0,0.0,2015-08-04,2015-08-10
7,20150804,1015,Calhoun County,AL,0.0,100.0,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
8,20150804,1017,Chambers County,AL,69.35,30.65,0.98,0.0,0.0,0.0,2015-08-04,2015-08-10
9,20150804,1019,Cherokee County,AL,0.0,100.0,83.4,0.0,0.0,0.0,2015-08-04,2015-08-10
10,20150804,1021,Chilton County,AL,17.16,82.84,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
11,20150804,1023,Choctaw County,AL,100.0,0.0,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
12,20150804,1025,Clarke County,AL,62.47,37.53,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
13,20150804,1027,Clay County,AL,3.1,96.9,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
14,20150804,1029,Cleburne County,AL,10.54,89.46,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
15,20150804,1031,Coffee County,AL,0.15,99.85,64.61,0.0,0.0,0.0,2015-08-04,2015-08-10
16,20150804,1033,Colbert County,AL,96.49,3.51,0.0,0.0,0.0,0.0,2015-08-04,2015-08-10
